t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),G_arch_used,In_mean(t),An_mean(t),fn_mean(t),spacing_gamma_bias,spacing_G_hint,spacing_planning_hint,best_pair_gamma,best_pair_G,best_pair_score,temporal_coherence,autocorr_tau,decorrelation_time,tau_S,tau_gamma,tau_A_mean,tau_f_mean
210.300000,-0.094029,0.992625,-0.000380,0.169607,1,0.000190,0.176839,0.163609,1.523599,5.335062,0.992214,0.831532,0.011817,1.276036,-0.014075,0,4.017884,0.848879,0.846456,transitoire,-0.002828,0.008989,0.100000,0.101767,adaptive,0.162379,0.163609,1.523599,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
210.400000,-0.096625,0.992686,-0.000453,0.174409,1,0.000200,0.179599,0.168284,1.520896,5.343461,0.992212,0.830238,0.010997,1.276036,0.022906,0,4.018393,0.848571,0.846514,transitoire,-0.001091,-0.001676,0.100000,0.101124,adaptive,0.182707,0.168284,1.520896,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
210.500000,-0.167953,0.992756,-0.000128,0.179057,1,0.000189,0.169091,0.172823,1.518055,5.345483,0.992211,0.830371,0.015629,1.276036,0.027602,0,4.018903,0.848541,0.846569,chronique,-0.001253,0.000830,0.100000,0.101699,adaptive,0.202643,0.172823,1.518055,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
210.600000,-0.151758,0.992835,0.000013,0.183430,2,0.000190,0.169722,0.177073,1.515340,5.360351,0.992208,0.813001,0.013930,1.273474,-0.105083,0,4.018393,0.848559,0.846627,chronique,-0.000994,-0.003715,0.100000,0.101363,adaptive,0.222096,0.177073,1.515340,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
210.700000,-0.083233,0.992923,-0.000085,0.188124,2,0.000189,0.164416,0.181612,1.512605,5.354902,0.992209,0.800959,0.008680,1.273474,0.006310,0,4.017884,0.848517,0.846681,chronique,-0.001495,0.000294,0.100000,0.101828,adaptive,0.240981,0.181612,1.512605,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
210.800000,-0.055183,0.993019,0.000403,0.192921,1,0.000189,0.162523,0.186251,1.509902,5.357282,0.992209,0.821798,0.008233,1.273474,-0.053063,0,4.018393,0.848320,0.846727,chronique,-0.001298,-0.006806,0.100000,0.101374,adaptive,0.259218,0.186251,1.509902,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
210.900000,-0.065541,0.993122,0.000122,0.197452,2,0.000191,0.144436,0.190590,1.507145,5.355827,0.992209,0.864438,0.009767,1.273474,-0.018920,0,4.018903,0.847683,0.846772,chronique,-0.002270,0.003481,0.100000,0.101648,adaptive,0.276734,0.190590,1.507145,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
211,-0.097090,0.993232,0.000012,0.201545,2,0.000187,0.126194,0.194532,1.504537,5.382879,0.992203,0.860852,0.010386,1.273474,-0.180872,0,4.019279,0.847165,0.846809,chronique,-0.001479,-0.001017,0.100000,0.101417,adaptive,0.293459,0.194532,1.504537,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
211.100000,-0.165172,0.993349,0.000126,0.205436,2,0.000188,0.108839,0.198328,1.501830,5.378236,0.992204,0.855217,0.012584,1.270924,-0.182424,0,4.019655,0.846997,0.846842,chronique,-0.001496,-0.004941,0.100000,0.101480,adaptive,0.309334,0.198328,1.501830,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
211.200000,-0.240835,0.993472,-0.000339,0.208982,1,0.000192,0.107175,0.201803,1.499189,5.400606,0.992199,0.880785,0.014834,1.270924,-0.173543,0,4.019279,0.846984,0.846876,chronique,-0.002146,0.004204,0.100000,0.101730,adaptive,0.324303,0.201803,1.499189,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
211.300000,-0.279495,0.993601,-0.000407,0.212401,1,0.000188,0.109264,0.205124,1.496730,5.383019,0.992203,0.840545,0.014272,1.270924,-0.016648,0,4.018903,0.847050,0.846909,chronique,-0.001251,-0.012649,0.100000,0.101422,adaptive,0.338318,0.205124,1.496730,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
211.400000,-0.197037,0.993734,-0.000275,0.215421,1,0.000188,0.108575,0.208118,1.494063,5.387017,0.992202,0.828805,0.012890,1.270924,0.020893,0,4.018393,0.847210,0.846941,stable,-0.003173,0.002474,0.100000,0.101971,adaptive,0.351335,0.208118,1.494063,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
211.500000,-0.057240,0.993871,-0.000573,0.218514,4,0.000191,0.126013,0.211117,1.491798,5.388196,0.992202,0.751151,0.013112,1.270924,-0.006885,0,4.017884,0.847290,0.846977,stable,-0.002455,-0.003770,0.100000,0.101410,adaptive,0.363320,0.211117,1.491798,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
211.600000,-0.199579,0.994012,-0.000022,0.221581,2,0.000190,0.109324,0.214012,1.489298,5.399592,0.992199,0.780711,0.016939,1.268385,0.174380,0,4.018393,0.846652,0.847012,stable,-0.002819,0.002220,0.100000,0.101549,adaptive,0.374240,0.214012,1.489298,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.200000,1.700000,3.900000
211.700000,-0.221368,0.994156,0.000103,0.223274,2,0.000188,0.063579,0.215697,1.487004,5.400296,0.992199,0.811416,0.016372,1.268385,-0.166893,0,4.017884,0.846705,0.847039,stable,-0.002178,0.004327,0.100000,0.101411,adaptive,0.384069,0.215697,1.487004,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.900000
211.800000,-0.230259,0.994302,0.000600,0.225933,4,0.000191,0.090298,0.218282,1.484663,5.387017,0.992202,0.810876,0.013743,1.268385,-0.457451,0,4.016354,0.846778,0.847068,stable,-0.001260,-0.010273,0.100000,0.101284,adaptive,0.392784,0.218282,1.484663,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.900000
211.900000,-0.210215,0.994450,0.000265,0.227859,4,0.000189,0.093318,0.220205,1.482240,5.382495,0.992203,0.769761,0.013837,1.268385,0.267191,0,4.014825,0.847228,0.847096,stable,-0.002796,0.002944,0.100000,0.102014,adaptive,0.400369,0.220205,1.482240,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.900000
212,-0.034101,0.994599,-0.000065,0.229806,2,0.000187,0.088355,0.222030,1.480054,5.382830,0.992203,0.704969,0.006968,1.268385,0.030196,0,4.014802,0.847246,0.847131,stable,-0.002041,0.000525,0.100000,0.101418,adaptive,0.406809,0.222030,1.480054,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.900000
212.100000,-0.239207,0.994749,-0.000460,0.231846,2,0.000194,0.074188,0.223910,1.477860,5.429795,0.992193,0.720886,0.018911,1.265859,-0.049632,0,4.014825,0.846479,0.847165,stable,-0.001751,0.005581,0.100000,0.101348,adaptive,0.412092,0.223910,1.477860,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.900000
212.200000,-0.256519,0.994899,-0.000250,0.231153,4,0.000189,0.060000,0.223437,1.475776,5.400118,0.992199,0.751012,0.015471,1.265859,-0.141667,0,4.014802,0.846495,0.847192,stable,-0.000673,0.006959,0.100000,0.101334,adaptive,0.416209,0.223437,1.475776,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.900000
212.300000,-0.142479,0.995048,0.000313,0.232503,4,0.000189,0.085252,0.224703,1.473705,5.388196,0.992202,0.732458,0.010444,1.265859,-0.141877,0,4.014780,0.846777,0.847219,stable,0.000520,-0.000728,0.100000,0.101299,adaptive,0.419154,0.224703,1.473705,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
212.400000,-0.342018,0.995196,-0.000527,0.233827,2,0.000189,0.047989,0.225844,1.471674,5.434610,0.992192,0.716765,0.021692,1.265859,0.252516,0,4.014073,0.846641,0.847250,stable,0.000350,0.004976,0.100000,0.101617,adaptive,0.420923,0.225844,1.471674,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
212.500000,-0.327016,0.995342,-0.000445,0.232362,4,0.000189,0.070692,0.224607,1.469803,5.411721,0.992197,0.736874,0.018317,1.265859,-0.372625,0,4.013366,0.846324,0.847277,stable,0.001120,-0.001125,0.100000,0.101344,adaptive,0.421513,0.224607,1.469803,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
212.600000,-0.198261,0.995485,0.000353,0.233185,4,0.000189,0.085412,0.225272,1.467873,5.444246,0.992190,0.741920,0.011769,1.263344,0.227023,0,4.012683,0.846022,0.847300,stable,0.000826,0.008610,0.100000,0.101465,adaptive,0.420923,0.225272,1.467873,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
212.700000,-0.199814,0.995626,-0.000702,0.233458,2,0.000190,0.041339,0.225440,1.466172,5.445217,0.992189,0.701260,0.013360,1.263344,0.147207,0,4.012000,0.846094,0.847319,stable,0.002137,-0.003867,0.100000,0.101315,adaptive,0.419154,0.225440,1.466172,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
212.800000,-0.040545,0.995764,0.000029,0.232003,2,0.000187,0.057420,0.224212,1.464309,5.461774,0.992186,0.695703,0.004293,1.263344,-0.440738,0,4.011890,0.846087,0.847338,stable,0.001298,-0.002855,0.100000,0.101639,adaptive,0.416209,0.224212,1.464309,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
212.900000,-0.228534,0.995897,-0.000110,0.231921,2,0.000188,0.059367,0.223989,1.462670,5.441370,0.992190,0.687502,0.016407,1.263344,0.160809,0,4.012000,0.845357,0.847356,stable,0.000706,0.014353,0.100000,0.101652,adaptive,0.412092,0.223989,1.462670,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
213,-0.081790,0.996027,-0.000296,0.229445,2,0.000190,0.084097,0.221695,1.461204,5.456627,0.992187,0.699084,0.008282,1.263344,0.019473,0,4.011890,0.845519,0.847364,stable,0.002958,0.003319,0.100000,0.101112,adaptive,0.406809,0.221695,1.461204,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
213.100000,-0.135957,0.996152,0.000267,0.228788,1,0.000190,0.046515,0.220950,1.459527,5.458719,0.992186,0.703524,0.014831,1.260840,0.247299,0,4.012000,0.845040,0.847374,stable,0.003199,-0.003674,0.100000,0.101501,adaptive,0.400369,0.220950,1.459527,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
213.200000,-0.141944,0.996271,-0.000412,0.225880,2,0.000188,0.093133,0.218279,1.458017,5.475271,0.992183,0.712646,0.017263,1.260840,-0.375818,0,4.011890,0.844901,0.847378,stable,0.002285,0.003877,0.100000,0.101851,adaptive,0.392784,0.218279,1.458017,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
213.300000,-0.169134,0.996385,-0.000171,0.223861,1,0.000190,0.066806,0.216215,1.456744,5.461912,0.992186,0.705723,0.014959,1.260840,0.466183,0,4.011780,0.844781,0.847378,stable,0.002683,0.000266,0.100000,0.101712,adaptive,0.384069,0.216215,1.456744,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
213.400000,-0.232420,0.996493,0.000366,0.221469,4,0.000189,0.092811,0.213901,1.455389,5.442288,0.992190,0.709446,0.017327,1.260840,-0.263276,0,4.011754,0.844988,0.847374,stable,0.002458,0.008185,0.100000,0.101836,adaptive,0.374240,0.213901,1.455389,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
213.500000,-0.104053,0.996595,-0.000295,0.218267,2,0.000189,0.116413,0.210866,1.454181,5.453742,0.992187,0.715515,0.008363,1.260840,0.260050,0,4.011727,0.845034,0.847374,stable,0.003537,0.004067,0.100000,0.101186,adaptive,0.363320,0.210866,1.454181,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
213.600000,-0.109829,0.996691,-0.000036,0.216139,1,0.000192,0.076040,0.208710,1.452984,5.458777,0.992186,0.712521,0.010998,1.258348,0.236025,0,4.008200,0.844841,0.847375,stable,0.003841,-0.004565,0.100000,0.101394,adaptive,0.351335,0.208710,1.452984,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
213.700000,-0.142940,0.996780,-0.000195,0.212434,4,0.000189,0.123218,0.205179,1.451863,5.476778,0.992182,0.715232,0.012010,1.258348,-0.403729,0,4.004679,0.844649,0.847376,stable,0.002718,-0.002067,0.100000,0.101953,adaptive,0.338318,0.205179,1.451863,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
213.800000,-0.232421,0.996862,-0.000344,0.208687,2,0.000188,0.111447,0.201574,1.450905,5.471775,0.992183,0.714989,0.016017,1.258348,0.471776,0,4.002897,0.844529,0.847376,stable,0.002112,0.001610,0.100000,0.101846,adaptive,0.324303,0.201574,1.450905,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
213.900000,-0.186278,0.996936,0.000207,0.204658,4,0.000191,0.115841,0.197693,1.450009,5.486770,0.992180,0.754481,0.012016,1.258348,-0.117712,0,4.001116,0.844949,0.847374,stable,0.002161,0.002646,0.100000,0.101555,adaptive,0.309334,0.197693,1.450009,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
214,-0.075671,0.997004,0.000562,0.201239,1,0.000187,0.098575,0.194310,1.449149,5.472135,0.992183,0.768467,0.005582,1.258348,0.043944,0,4.000050,0.844956,0.847381,stable,0.002373,0.000894,0.100000,0.101422,adaptive,0.293459,0.194310,1.449149,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
214.100000,-0.103470,0.997064,0.000469,0.197576,1,0.000187,0.115712,0.190702,1.448333,5.468533,0.992184,0.769415,0.010427,1.255866,-0.172663,0,4.001116,0.844448,0.847387,stable,0.002281,-0.001233,0.100000,0.101486,adaptive,0.276734,0.190702,1.448333,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
214.200000,-0.168722,0.997116,0.000053,0.193009,1,0.000190,0.138721,0.186289,1.447593,5.488689,0.992180,0.772018,0.012385,1.255866,0.171371,0,4.000050,0.844627,0.847383,stable,0.001853,-0.001710,0.100000,0.101612,adaptive,0.259218,0.186289,1.447593,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
214.300000,-0.173838,0.997161,-0.000392,0.188299,2,0.000191,0.136112,0.181748,1.446956,5.492586,0.992179,0.788349,0.011484,1.255866,0.230090,0,3.998984,0.844615,0.847378,stable,0.001391,-0.001327,0.100000,0.101659,adaptive,0.240981,0.181748,1.446956,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
214.400000,-0.141052,0.997198,-0.000639,0.183787,1,0.000189,0.126951,0.177372,1.446418,5.488822,0.992180,0.807050,0.010756,1.255866,-0.026093,0,3.998355,0.844986,0.847368,stable,0.001037,-0.001303,0.100000,0.101624,adaptive,0.222096,0.177372,1.446418,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
214.500000,-0.089442,0.997227,-0.000703,0.179276,1,0.000190,0.135930,0.172978,1.445971,5.495660,0.992178,0.812027,0.009939,1.255866,-0.091602,0,3.997727,0.844898,0.847361,stable,0.000723,-0.001542,0.100000,0.101636,adaptive,0.202643,0.172978,1.445971,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
214.600000,-0.036510,0.997249,-0.000666,0.174670,1,0.000187,0.146362,0.168486,1.445617,5.488872,0.992180,0.822711,0.007520,1.253395,0.089788,0,3.998355,0.844661,0.847350,stable,0.000401,-0.000985,0.100000,0.101682,adaptive,0.182707,0.168486,1.445617,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
214.700000,-0.060825,0.997263,-0.000526,0.169910,1,0.000189,0.157791,0.163852,1.445359,5.482088,0.992181,0.821149,0.013585,1.253395,0.104316,0,3.998984,0.843943,0.847335,stable,0.000202,0.001076,0.100000,0.101712,adaptive,0.162379,0.163852,1.445359,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.800000,3.800000
214.800000,-0.162839,0.997269,-0.000230,0.164834,1,0.000188,0.175240,0.158939,1.445196,5.497463,0.992178,0.814545,0.017957,1.253395,0.114289,0,4.000050,0.843368,0.847310,stable,0.000356,0.001988,0.100000,0.101661,adaptive,0.141753,0.158939,1.445196,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.800000,3.800000
214.900000,-0.123300,0.997269,0.000219,0.159799,2,0.000189,0.170290,0.154074,1.445101,5.499149,0.992177,0.831904,0.012857,1.253395,0.174494,0,3.998984,0.843556,0.847277,stable,0.000642,-0.002537,0.100000,0.101679,adaptive,0.120927,0.154074,1.445101,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.800000,3.800000
215,-0.115585,0.997261,0.000552,0.155521,2,0.000188,0.160030,0.149909,1.445037,5.559491,0.992164,0.839185,0.009266,1.253395,-0.049505,0,3.998355,0.843640,0.847243,stable,0.000167,-0.008038,0.100000,0.101946,adaptive,0.100000,0.149909,1.445037,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
215.100000,-0.056148,0.997245,0.000366,0.151103,4,0.000192,0.171475,0.145621,1.445029,5.541874,0.992168,0.840814,0.005883,1.250935,-0.102600,0,3.997727,0.843818,0.847211,stable,-0.001150,-0.005244,0.100000,0.102110,adaptive,0.079073,0.145621,1.445029,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
215.200000,-0.103740,0.997224,-0.000112,0.146876,1,0.000187,0.165076,0.141459,1.445139,5.577196,0.992160,0.840978,0.012067,1.250935,0.114449,0,3.998355,0.843586,0.847185,stable,-0.001884,0.003457,0.100000,0.101757,adaptive,0.058247,0.141459,1.445139,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
215.300000,-0.091492,0.997195,-0.000222,0.142213,4,0.000189,0.196563,0.136946,1.445374,5.511419,0.992175,0.832561,0.010735,1.250935,-0.063989,0,3.997727,0.843566,0.847154,transitoire,-0.001136,0.003370,0.100000,0.101137,adaptive,0.037621,0.136946,1.445374,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
215.400000,-0.057909,0.997160,0.000019,0.138002,2,0.000191,0.190323,0.132877,1.445680,5.559491,0.992164,0.832217,0.008543,1.250943,0.314877,0,3.998355,0.843732,0.847118,chronique,-0.000477,0.002437,0.100000,0.101393,adaptive,0.017293,0.132877,1.445680,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
215.500000,-0.061344,0.997119,-0.000151,0.134833,1,0.000188,0.131823,0.129757,1.446079,5.538173,0.992169,0.831336,0.009868,1.250943,-0.062406,0,3.998984,0.843430,0.847089,chronique,-0.000035,-0.004584,0.100000,0.101372,adaptive,0.001000,0.129757,1.446079,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
215.600000,-0.105816,0.997072,0.000140,0.134843,2,0.000188,0.048126,0.129747,1.446515,5.525560,0.992172,0.820405,0.009373,1.248495,-0.585001,0,4.000050,0.843059,0.847055,chronique,-0.000773,-0.010146,0.100000,0.101668,adaptive,0.001000,0.129747,1.446515,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
215.700000,-0.047741,0.997019,0.000264,0.134775,2,0.000191,0.034949,0.129710,1.447025,5.515446,0.992174,0.812181,0.007303,1.248495,-0.836969,0,3.998984,0.842960,0.847012,chronique,-0.002338,0.003428,0.100000,0.102202,adaptive,0.001000,0.129710,1.447025,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
215.800000,-0.100102,0.996961,0.000031,0.134886,2,0.000187,0.056080,0.129791,1.447678,5.580142,0.992159,0.807273,0.011118,1.248495,-0.131767,0,4.000050,0.842369,0.846965,stable,-0.001549,0.002349,0.100000,0.101334,adaptive,0.001000,0.129791,1.447678,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
215.900000,-0.030506,0.996899,0.000370,0.134674,2,0.000188,0.052717,0.129635,1.448310,5.507295,0.992176,0.807192,0.005822,1.248495,0.211311,0,4.001116,0.842206,0.846905,stable,-0.001014,0.004807,0.100000,0.101442,adaptive,0.001000,0.129635,1.448310,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
216,-0.066938,0.996832,-0.000427,0.134979,2,0.000189,0.042893,0.129874,1.449096,5.574291,0.992161,0.806440,0.008363,1.248495,-0.033636,0,4.002897,0.841598,0.846838,stable,-0.000135,-0.000430,0.100000,0.101475,adaptive,0.001000,0.129874,1.449096,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
216.100000,-0.090358,0.996760,-0.000105,0.134842,2,0.000190,0.024641,0.129773,1.449956,5.499149,0.992177,0.801385,0.011246,1.246057,-0.098236,0,4.004679,0.841735,0.846761,stable,-0.000191,-0.004204,0.100000,0.101792,adaptive,0.001000,0.129773,1.449956,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
216.200000,-0.067746,0.996685,0.000105,0.134780,2,0.000188,0.057824,0.129699,1.450887,5.497527,0.992178,0.805885,0.010062,1.246057,-0.182519,0,4.008200,0.841997,0.846689,stable,-0.000852,0.006163,0.100000,0.101857,adaptive,0.001000,0.129699,1.450887,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
216.300000,-0.102660,0.996607,-0.000258,0.134826,1,0.000192,0.039617,0.129746,1.451945,5.538173,0.992169,0.795871,0.010335,1.246057,0.331833,0,4.011727,0.842237,0.846620,stable,0.000230,-0.000335,0.100000,0.101225,adaptive,0.001000,0.129746,1.451945,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
216.400000,-0.066635,0.996525,0.000250,0.134761,2,0.000189,0.033800,0.129701,1.452963,5.500040,0.992177,0.797331,0.008919,1.246057,-0.182070,0,4.008200,0.842629,0.846558,stable,0.000153,0.003316,0.100000,0.101745,adaptive,0.001000,0.129701,1.452963,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
216.500000,-0.048288,0.996441,-0.000085,0.134865,2,0.000188,0.049929,0.129775,1.454152,5.495660,0.992178,0.795241,0.008201,1.246057,-0.058173,0,4.011727,0.842651,0.846499,stable,0.000674,-0.004421,0.100000,0.101727,adaptive,0.001000,0.129775,1.454152,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,8.300000,1.700000,3.800000
