t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),G_arch_used,In_mean(t),An_mean(t),fn_mean(t),spacing_gamma_bias,spacing_G_hint,spacing_planning_hint,best_pair_gamma,best_pair_G,best_pair_score,temporal_coherence,autocorr_tau,decorrelation_time,tau_S,tau_gamma,tau_A_mean,tau_f_mean
610.600000,-0.186097,0.996766,-0.000199,0.178579,1,0.000230,0.331688,0.172754,1.515284,4.817202,0.992327,0.896037,0.039807,2.530288,0.127094,1.100000,4.087401,0.849453,0.848007,chronique,0.002365,-0.028183,0.300000,0.295211,tanh,0.222096,0.172754,1.515284,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
610.700000,-0.130153,0.996709,-0.000514,0.183651,3,0.000227,0.384995,0.177787,1.512549,4.815696,0.992327,0.833396,0.032677,2.530288,-0.144070,1.100000,4.087350,0.849441,0.848036,chronique,-0.002431,0.023771,0.300000,0.305175,tanh,0.240981,0.177787,1.512549,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
610.800000,-0.171753,0.996652,0.000123,0.188529,4,0.000223,0.325220,0.182503,1.509937,4.820534,0.992326,0.822251,0.037963,2.530288,0.533067,1.100000,4.087231,0.849410,0.848059,chronique,0.001658,-0.010280,0.300000,0.295951,tanh,0.259218,0.182503,1.509937,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
610.900000,-0.111672,0.996595,0.000129,0.192999,2,0.000221,0.334292,0.186726,1.507269,4.822093,0.992326,0.798749,0.029661,2.530288,-0.597748,1.100000,4.087112,0.849456,0.848082,chronique,-0.000171,0.015237,0.300000,0.301852,tanh,0.276734,0.186726,1.507269,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
611,-0.206778,0.996537,0.001895,0.197269,4,0.000221,0.332258,0.191023,1.504596,4.816320,0.992327,0.782067,0.047958,2.530288,0.090722,1.100000,4.086970,0.849269,0.848104,chronique,0.002311,-0.045646,0.300000,0.297732,tanh,0.293459,0.191023,1.504596,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
611.100000,-0.167481,0.996479,0.000187,0.200404,2,0.000229,0.253354,0.193705,1.501856,4.819471,0.992327,0.790843,0.041706,2.528885,-0.020340,1.100000,4.086828,0.849272,0.848122,chronique,-0.005305,0.014693,0.300000,0.307358,tanh,0.309334,0.193705,1.501856,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
611.200000,-0.219970,0.996422,0.000201,0.203691,1,0.000223,0.282536,0.197293,1.499404,4.818190,0.992327,0.779244,0.037990,2.528885,-0.789042,1.100000,4.086295,0.849237,0.848139,chronique,-0.002397,-0.015891,0.300000,0.296999,tanh,0.324303,0.197293,1.499404,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
611.300000,-0.162531,0.996365,0.000706,0.207784,2,0.000224,0.227523,0.201187,1.496859,4.816850,0.992327,0.765507,0.035167,2.528885,0.291818,1.100000,4.085762,0.849250,0.848156,stable,-0.004729,0.013782,0.300000,0.301952,tanh,0.338318,0.201187,1.496859,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
611.400000,-0.096160,0.996308,0.002162,0.212299,1,0.000231,0.228923,0.205386,1.494301,4.816320,0.992327,0.725421,0.023345,2.528885,-0.550127,1.100000,4.084928,0.849382,0.848170,stable,-0.002026,-0.008645,0.300000,0.297303,tanh,0.351335,0.205386,1.494301,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
611.500000,-0.111223,0.996251,0.000721,0.217742,4,0.000226,0.268983,0.210323,1.491856,4.813688,0.992328,0.729262,0.032112,2.528885,0.014005,1.100000,4.084095,0.849030,0.848183,stable,-0.003222,0.001708,0.300000,0.301057,tanh,0.363320,0.210323,1.491856,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
611.600000,-0.053782,0.996195,0.001514,0.218067,3,0.000224,0.158078,0.211048,1.489262,4.820055,0.992327,0.712563,0.021644,2.527484,0.400595,1.100000,4.083769,0.848782,0.848186,stable,-0.002624,0.019020,0.300000,0.299372,tanh,0.374240,0.211048,1.489262,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
611.700000,-0.242576,0.996140,0.000584,0.223269,2,0.000246,0.161128,0.215558,1.486912,4.818954,0.992327,0.702365,0.042260,2.527484,-1.109051,1.100000,4.084095,0.848106,0.848187,stable,0.000716,0.008749,0.300000,0.297124,tanh,0.384069,0.215558,1.486912,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
611.800000,-0.217017,0.996086,0.000342,0.220455,2,0.000235,0.147979,0.213554,1.484483,4.837002,0.992323,0.747317,0.046326,2.527484,0.030499,1.100000,4.083769,0.848129,0.848181,stable,0.002060,0.025792,0.300000,0.298940,tanh,0.392784,0.213554,1.484483,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
611.900000,-0.205058,0.996033,0.000406,0.220285,2,0.000229,0.257125,0.213526,1.482266,4.823610,0.992326,0.755139,0.052985,2.527484,-0.131485,1.100000,4.083444,0.848162,0.848172,stable,0.006027,0.017328,0.300000,0.296991,tanh,0.400369,0.213526,1.482266,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
612,-0.360231,0.995981,-0.000888,0.222054,2,0.000236,0.279516,0.215026,1.479902,4.822161,0.992326,0.742523,0.064581,2.527484,1.091454,1.100000,4.083198,0.848320,0.848161,stable,0.008228,-0.051544,0.300000,0.298663,tanh,0.406809,0.215026,1.479902,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
612.100000,-0.198395,0.995930,-0.002060,0.216252,4,0.000229,0.372681,0.210102,1.477721,4.842597,0.992322,0.770478,0.041796,2.526085,0.223911,1.100000,4.082952,0.847568,0.848151,stable,-0.000935,0.034780,0.300000,0.308238,tanh,0.412092,0.210102,1.477721,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
612.200000,-0.158246,0.995880,-0.001203,0.227321,4,0.000225,0.536082,0.219363,1.475798,4.821477,0.992326,0.749309,0.046349,2.526085,0.931652,1.100000,4.082445,0.847594,0.848134,transitoire,0.004786,-0.020435,0.300000,0.295285,tanh,0.416209,0.219363,1.475798,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.900000
612.300000,-0.250700,0.995832,0.000715,0.226084,4,0.000225,0.389444,0.218904,1.473721,4.823610,0.992326,0.725383,0.045550,2.526085,1.634008,1.100000,4.081938,0.847601,0.848117,stable,0.001001,-0.002507,0.300000,0.303447,tanh,0.419154,0.218904,1.473721,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
612.400000,-0.224273,0.995785,-0.000867,0.228500,4,0.000222,0.176606,0.221039,1.471913,4.827716,0.992325,0.731834,0.044541,2.526085,-1.466375,1.100000,4.081085,0.847596,0.848099,stable,0.000496,0.030621,0.300000,0.300386,tanh,0.420923,0.221039,1.471913,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
612.500000,-0.256596,0.995740,0.001427,0.227649,1,0.000221,0.208428,0.220271,1.469860,4.823121,0.992326,0.732855,0.047501,2.526085,-2.128380,1.100000,4.080232,0.847675,0.848081,stable,0.005401,-0.018164,0.300000,0.295993,tanh,0.421513,0.220271,1.469860,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
612.600000,-0.285877,0.995697,0.000065,0.224800,4,0.000233,0.368479,0.217510,1.467905,4.820782,0.992326,0.717027,0.052145,2.524688,0.318221,1.100000,4.079800,0.847797,0.848064,stable,0.001921,0.014853,0.300000,0.303056,tanh,0.420923,0.217510,1.467905,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
612.700000,-0.196539,0.995655,-0.001505,0.227159,4,0.000225,0.410894,0.219133,1.466466,4.815696,0.992327,0.680779,0.049958,2.524688,1.600506,1.100000,4.079367,0.847675,0.848049,stable,0.004133,0.013083,0.300000,0.298249,tanh,0.419154,0.219133,1.466466,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
612.800000,-0.188561,0.995615,0.002513,0.224742,4,0.000224,0.270931,0.217018,1.464385,4.820534,0.992326,0.675286,0.027466,2.524688,0.424150,1.100000,4.078823,0.848831,0.848034,stable,0.005836,0.019804,0.300000,0.298966,tanh,0.416209,0.217018,1.464385,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
612.900000,-0.167269,0.995578,-0.000627,0.228641,1,0.000219,0.331275,0.221152,1.462911,4.820713,0.992326,0.656476,0.036419,2.524688,-1.399633,1.100000,4.078278,0.848993,0.848042,stable,0.008457,-0.001807,0.300000,0.298117,tanh,0.412092,0.221152,1.462911,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
613,-0.190897,0.995542,0.001363,0.226421,1,0.000225,0.169739,0.218807,1.461261,4.814014,0.992328,0.636888,0.062070,2.524688,0.603449,1.100000,4.077836,0.849129,0.848052,stable,0.007319,0.005780,0.300000,0.301501,tanh,0.406809,0.218807,1.461261,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
613.100000,-0.266292,0.995509,0.000625,0.217019,2,0.000223,0.332555,0.210487,1.459440,4.833343,0.992324,0.655421,0.049467,2.523293,-1.615361,1.100000,4.077393,0.849207,0.848063,stable,0.007522,-0.016712,0.300000,0.300403,tanh,0.400369,0.210487,1.459440,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
613.200000,-0.255689,0.995477,-0.001265,0.220614,2,0.000219,0.293778,0.213052,1.458042,4.844784,0.992321,0.693778,0.052888,2.523293,1.628155,1.100000,4.077341,0.849686,0.848075,stable,0.004066,-0.027221,0.300000,0.303463,tanh,0.392784,0.213052,1.458042,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
613.300000,-0.337407,0.995449,-0.001650,0.212126,2,0.000221,0.457084,0.206160,1.456667,4.826508,0.992325,0.676018,0.067270,2.523293,-0.387772,1.100000,4.077288,0.849727,0.848097,transitoire,-0.000745,-0.018253,0.300000,0.304242,tanh,0.384069,0.206160,1.456667,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
613.400000,-0.106635,0.995422,0.000502,0.207697,1,0.000216,0.367731,0.201865,1.455094,4.847184,0.992321,0.679524,0.032315,2.523293,1.633064,1.100000,4.077126,0.849455,0.848120,stable,-0.003624,-0.006396,0.300000,0.302755,tanh,0.374240,0.201865,1.455094,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
613.500000,-0.249635,0.995398,-0.002709,0.214408,1,0.000215,0.260325,0.207675,1.454018,4.825891,0.992325,0.675995,0.041414,2.523293,-0.893530,1.100000,4.076963,0.849160,0.848136,stable,-0.004296,-0.018301,0.300000,0.300460,tanh,0.363320,0.207675,1.454018,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
613.600000,-0.100463,0.995376,-0.000817,0.210555,4,0.000225,0.274921,0.203883,1.452952,4.846895,0.992321,0.704363,0.030887,2.521901,-1.074060,1.100000,4.076709,0.849547,0.848150,stable,-0.006828,-0.004515,0.300000,0.302181,tanh,0.351335,0.203883,1.452952,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
613.700000,-0.290415,0.995357,-0.001512,0.208832,4,0.000220,0.251938,0.201914,1.451890,4.828661,0.992325,0.701017,0.059831,2.521901,0.145954,1.100000,4.076454,0.849158,0.848171,stable,-0.006875,0.021345,0.300000,0.299696,tanh,0.338318,0.201914,1.451890,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
613.800000,-0.171850,0.995340,0.000277,0.200819,2,0.000238,0.378832,0.194136,1.451167,4.855894,0.992319,0.752969,0.034066,2.521901,-0.229828,1.100000,4.076287,0.849207,0.848188,stable,-0.002734,-0.010222,0.300000,0.295802,tanh,0.324303,0.194136,1.451167,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
613.900000,-0.089084,0.995326,0.002096,0.203308,3,0.000221,0.214129,0.196314,1.450102,4.851470,0.992320,0.731853,0.020400,2.521901,1.268944,1.100000,4.076120,0.849601,0.848205,stable,-0.004115,-0.004152,0.300000,0.301045,tanh,0.309334,0.196314,1.450102,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
614,-0.065790,0.995315,0.000985,0.200309,4,0.000219,0.138397,0.193374,1.449227,4.855985,0.992319,0.732964,0.040044,2.521901,-1.647037,1.100000,4.076287,0.849434,0.848229,stable,-0.004375,0.001865,0.300000,0.299953,tanh,0.293459,0.193374,1.449227,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
614.100000,-0.203222,0.995306,0.001177,0.194054,1,0.000217,0.295734,0.187207,1.448380,4.860499,0.992318,0.734096,0.050826,2.520510,-0.757313,1.100000,4.076454,0.848958,0.848252,stable,-0.003636,-0.022735,0.300000,0.299176,tanh,0.276734,0.187207,1.448380,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
614.200000,-0.119016,0.995300,0.000355,0.185931,4,0.000221,0.320647,0.179977,1.447491,4.860240,0.992318,0.762482,0.033946,2.520510,1.573365,1.100000,4.076287,0.849393,0.848268,stable,-0.006951,0.011423,0.300000,0.303333,tanh,0.259218,0.179977,1.447491,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
614.300000,-0.103678,0.995297,-0.001796,0.185599,3,0.000220,0.218167,0.178947,1.447013,4.865111,0.992317,0.770536,0.033965,2.520510,0.249133,1.100000,4.076120,0.849451,0.848292,stable,-0.004407,0.005287,0.300000,0.297212,tanh,0.240981,0.178947,1.447013,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
614.400000,-0.049934,0.995296,-0.000625,0.180875,2,0.000223,0.261313,0.174813,1.446411,4.865686,0.992317,0.769597,0.020529,2.520510,-1.024796,1.100000,4.076035,0.849490,0.848319,stable,-0.003111,-0.000161,0.300000,0.298444,tanh,0.222096,0.174813,1.446411,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
614.500000,-0.129847,0.995297,-0.000511,0.178571,3,0.000219,0.125953,0.172343,1.445946,4.867563,0.992316,0.762368,0.038047,2.520510,0.431457,1.100000,4.076120,0.848821,0.848345,stable,-0.002826,0.017047,0.300000,0.299618,tanh,0.202643,0.172343,1.445946,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
614.600000,-0.129025,0.995302,-0.000863,0.172267,4,0.000216,0.308909,0.166139,1.445638,4.864269,0.992317,0.773963,0.036681,2.519121,-1.353605,1.100000,4.076035,0.849092,0.848362,stable,0.000215,0.036896,0.300000,0.296687,tanh,0.182707,0.166139,1.445638,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
614.700000,-0.185889,0.995309,-0.001040,0.167778,1,0.000223,0.227045,0.161730,1.445381,4.868714,0.992316,0.782039,0.038543,2.519121,1.829562,1.100000,4.075950,0.849047,0.848385,stable,0.006163,0.044706,0.300000,0.293380,tanh,0.162379,0.161730,1.445381,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
614.800000,-0.150416,0.995318,0.000006,0.162552,2,0.000214,0.186665,0.156875,1.445201,4.862063,0.992317,0.797022,0.028066,2.519121,-0.818638,1.100000,4.075932,0.849099,0.848407,stable,0.012780,0.040846,0.300000,0.292804,tanh,0.141753,0.156875,1.445201,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
614.900000,-0.075619,0.995330,0.000098,0.159102,1,0.000216,0.142901,0.153440,1.445086,4.874309,0.992315,0.807713,0.015395,2.519121,-0.403799,1.100000,4.075914,0.849420,0.848424,stable,0.018111,0.029128,0.300000,0.294605,tanh,0.120927,0.153440,1.445086,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
615,-0.038413,0.995345,0.000272,0.155619,1,0.000215,0.171504,0.149942,1.445053,4.876243,0.992314,0.806024,0.027056,2.519121,-0.437639,1.100000,4.075932,0.849411,0.848443,stable,0.021013,-0.002536,0.300000,0.297865,tanh,0.100000,0.149942,1.445053,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
615.100000,-0.077574,0.995362,0.000296,0.149313,4,0.000222,0.322126,0.144007,1.445060,4.868714,0.992316,0.798592,0.043394,2.517734,0.286034,1.100000,4.075950,0.848934,0.848464,stable,0.018501,-0.024893,0.300000,0.304939,tanh,0.079073,0.144007,1.445060,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
615.200000,-0.153694,0.995381,-0.000245,0.142588,2,0.000214,0.303911,0.137746,1.445164,4.868419,0.992316,0.780761,0.050401,2.517734,1.506214,1.100000,4.076035,0.849032,0.848477,stable,0.012623,-0.018900,0.300000,0.309152,tanh,0.058247,0.137746,1.445164,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
615.300000,-0.053572,0.995402,-0.000114,0.137097,2,0.000216,0.281031,0.132553,1.445417,4.865911,0.992317,0.785729,0.029090,2.517734,-0.182148,1.100000,4.075950,0.849289,0.848492,stable,0.008303,-0.010532,0.300000,0.306470,tanh,0.037621,0.132553,1.445417,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
615.400000,-0.079587,0.995425,0.001199,0.137105,2,0.000215,0.273208,0.131973,1.445724,4.878278,0.992314,0.774498,0.026284,2.517734,-0.228804,1.100000,4.076035,0.849056,0.848509,stable,0.005769,0.004481,0.300000,0.304302,tanh,0.017293,0.131973,1.445724,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
615.500000,-0.071841,0.995451,0.000634,0.133971,2,0.000217,0.283483,0.128909,1.446029,4.871466,0.992315,0.751670,0.026017,2.517734,-0.078227,1.100000,4.076120,0.849322,0.848523,stable,0.005917,0.007163,0.300000,0.300277,tanh,0.001000,0.128909,1.446029,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
615.600000,-0.039251,0.995478,-0.000642,0.133343,4,0.000215,0.214992,0.128540,1.446522,4.875632,0.992314,0.731663,0.019846,2.516349,0.102752,1.100000,4.076287,0.849276,0.848543,stable,0.006484,-0.005697,0.300000,0.299655,tanh,0.001000,0.128540,1.446522,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
615.700000,-0.034837,0.995508,0.000883,0.134443,2,0.000216,0.178989,0.129306,1.447042,4.874309,0.992315,0.711618,0.016152,2.516349,-0.684913,1.100000,4.076454,0.849078,0.848563,stable,0.004914,0.001274,0.300000,0.302765,tanh,0.001000,0.129306,1.447042,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
615.800000,-0.040207,0.995539,0.000358,0.134450,1,0.000215,0.120004,0.129336,1.447702,4.860435,0.992318,0.699723,0.015521,2.516349,-0.360032,1.100000,4.076709,0.848603,0.848581,stable,0.004629,0.019660,0.300000,0.300865,tanh,0.001000,0.129336,1.447702,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
615.900000,-0.054746,0.995571,0.000752,0.134704,1,0.000218,0.107020,0.129581,1.448350,4.858210,0.992318,0.694791,0.020350,2.516349,-0.589847,1.100000,4.076963,0.848600,0.848593,stable,0.007347,0.013148,0.300000,0.296638,tanh,0.001000,0.129581,1.448350,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
616,-0.058704,0.995605,0.000287,0.134472,4,0.000215,0.090361,0.129372,1.449094,4.855985,0.992319,0.690731,0.026691,2.516349,-0.129838,1.100000,4.077126,0.848447,0.848608,stable,0.008739,-0.007567,0.300000,0.298733,tanh,0.001000,0.129372,1.449094,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
616.100000,-0.106962,0.995640,0.000048,0.133975,1,0.000219,0.145186,0.128808,1.449962,4.853762,0.992319,0.675343,0.036280,2.514966,-0.166592,1.100000,4.077288,0.847972,0.848621,stable,0.006641,-0.017570,0.300000,0.303826,tanh,0.001000,0.128808,1.449962,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
616.200000,-0.100085,0.995677,-0.000177,0.131694,2,0.000217,0.244302,0.127154,1.450806,4.860240,0.992318,0.668156,0.027784,2.514966,0.548253,1.100000,4.077126,0.848261,0.848623,stable,0.003134,0.025198,0.300000,0.305605,tanh,0.001000,0.127154,1.450806,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
616.300000,-0.090819,0.995714,-0.001154,0.133491,2,0.000220,0.262930,0.128629,1.451896,4.858367,0.992318,0.645199,0.030709,2.514966,0.991157,1.100000,4.076963,0.848513,0.848632,stable,0.006898,-0.007719,0.300000,0.294986,tanh,0.001000,0.128629,1.451896,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
616.400000,-0.050297,0.995753,-0.000297,0.133209,2,0.000218,0.182139,0.128293,1.452996,4.853772,0.992319,0.637874,0.020404,2.514966,0.186286,1.100000,4.077126,0.848711,0.848646,stable,0.004959,-0.000703,0.300000,0.303430,tanh,0.001000,0.128293,1.452996,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
616.500000,-0.096195,0.995792,-0.000563,0.134135,2,0.000219,0.150347,0.129098,1.454095,4.865636,0.992317,0.641159,0.032984,2.514966,-0.807917,1.100000,4.077288,0.848281,0.848666,stable,0.004349,-0.007696,0.300000,0.301493,tanh,0.001000,0.129098,1.454095,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
616.600000,-0.077061,0.995831,-0.001204,0.132161,2,0.000247,0.246922,0.127583,1.455431,4.860435,0.992318,0.642439,0.027064,2.513585,-0.317921,1.100000,4.077126,0.848652,0.848676,stable,0.002669,-0.002812,0.300000,0.302568,tanh,0.001000,0.127583,1.455431,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
616.700000,-0.081454,0.995871,0.001045,0.133304,2,0.000239,0.097716,0.128488,1.456748,4.858367,0.992318,0.635382,0.022210,2.513585,0.965758,1.100000,4.077288,0.848958,0.848695,stable,0.001947,-0.007099,0.300000,0.301171,tanh,0.001000,0.128488,1.456748,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
616.800000,-0.049304,0.995911,0.001008,0.134167,2,0.000237,0.096333,0.129181,1.458101,4.849246,0.992320,0.629061,0.020305,2.513585,-1.492064,1.100000,4.077341,0.848772,0.848719,stable,0.000604,0.000251,0.300000,0.302032,tanh,0.001000,0.129181,1.458101,0,0,0,0.300000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.500000,1.800000,3.800000
