t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),G_arch_used,In_mean(t),An_mean(t),fn_mean(t),spacing_gamma_bias,spacing_G_hint,spacing_planning_hint,best_pair_gamma,best_pair_G,best_pair_score,temporal_coherence,autocorr_tau,decorrelation_time,tau_S,tau_gamma,tau_A_mean,tau_f_mean
293.500000,-0.195681,0.997144,-0.001043,0.212881,1,0.000201,0.294401,0.206154,1.454203,4.456685,0.992405,0.736066,0.061559,1.230148,-1.018751,0.600000,3.886343,0.848344,0.847437,stable,0.008851,-0.028311,0.400000,0.401395,tanh,0.363320,0.206154,1.454203,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
293.600000,-0.119723,0.997312,0.001381,0.204041,4,0.000199,0.369416,0.197680,1.453072,4.464055,0.992404,0.713947,0.032545,1.229019,-0.580350,0.600000,3.886322,0.848419,0.847443,stable,0.003385,0.004082,0.400000,0.407289,tanh,0.351335,0.197680,1.453072,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
293.700000,-0.216288,0.997476,0.000712,0.209335,4,0.000202,0.301809,0.202382,1.452145,4.470177,0.992402,0.718815,0.057150,1.229019,0.750152,0.600000,3.886300,0.848487,0.847450,stable,0.003707,-0.013767,0.400000,0.399753,tanh,0.338318,0.202382,1.452145,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
293.800000,-0.050770,0.997636,0.002086,0.200362,2,0.000199,0.359668,0.194024,1.451037,4.459892,0.992404,0.756936,0.026207,1.229019,-0.676069,0.600000,3.885928,0.848505,0.847460,stable,0.001109,-0.006203,0.400000,0.403789,tanh,0.324303,0.194024,1.451037,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
293.900000,-0.218664,0.997790,0.000068,0.204304,2,0.000202,0.289069,0.197012,1.450158,4.456133,0.992405,0.755883,0.057872,1.229019,0.578587,0.600000,3.886300,0.847846,0.847470,stable,-0.000005,-0.002074,0.400000,0.401519,tanh,0.309334,0.197012,1.450158,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
294,-0.200772,0.997938,0.001218,0.193017,2,0.000197,0.405623,0.186852,1.449384,4.442353,0.992408,0.787270,0.047100,1.229019,-0.705990,0.600000,3.885928,0.847912,0.847474,stable,-0.000341,-0.027684,0.400000,0.400298,tanh,0.293459,0.186852,1.449384,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
294.100000,-0.165949,0.998080,0.003609,0.189204,2,0.000203,0.237420,0.183447,1.448514,4.449570,0.992407,0.805776,0.045229,1.227894,1.165541,0.600000,3.885556,0.848442,0.847478,stable,-0.004786,-0.050015,0.400000,0.405520,tanh,0.276734,0.183447,1.448514,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
294.200000,-0.078370,0.998215,0.002793,0.184584,4,0.000199,0.478614,0.178503,1.447693,4.448671,0.992407,0.821189,0.027519,1.227894,-1.682026,0.600000,3.884261,0.848447,0.847492,stable,-0.012400,-0.027849,0.400000,0.409449,tanh,0.259218,0.178503,1.447693,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
294.300000,-0.122102,0.998342,0.000247,0.186578,4,0.000204,0.422634,0.179698,1.447074,4.465602,0.992403,0.817008,0.048595,1.227894,2.411936,0.600000,3.885556,0.848154,0.847506,stable,-0.015665,0.009471,0.400000,0.403292,tanh,0.240981,0.179698,1.447074,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
294.400000,-0.139413,0.998460,0.000227,0.177812,2,0.000201,0.346500,0.172083,1.446582,4.464055,0.992404,0.823797,0.055280,1.227894,-0.559796,0.600000,3.884261,0.848008,0.847516,stable,-0.012567,0.026106,0.400000,0.394337,tanh,0.222096,0.172083,1.446582,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
294.500000,-0.153986,0.998570,0.000607,0.172219,1,0.000204,0.214833,0.166624,1.446078,4.461870,0.992404,0.817721,0.053047,1.227894,-0.761342,0.600000,3.882966,0.848312,0.847521,stable,-0.007086,0.036325,0.400000,0.391247,tanh,0.202643,0.166624,1.446078,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
294.600000,-0.165082,0.998670,0.000209,0.168075,1,0.000198,0.161795,0.162460,1.445682,4.451719,0.992406,0.824794,0.049744,1.226772,-1.316672,0.600000,3.881334,0.848382,0.847530,stable,-0.000500,0.041148,0.400000,0.390060,tanh,0.182707,0.162460,1.445682,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
294.700000,-0.164003,0.998760,-0.000047,0.164261,1,0.000200,0.153385,0.158497,1.445358,4.441579,0.992408,0.848002,0.043624,1.226772,-0.530376,0.600000,3.879703,0.848457,0.847541,stable,0.006208,0.040169,0.400000,0.390372,tanh,0.162379,0.158497,1.445358,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
294.800000,-0.123739,0.998841,-0.000392,0.160755,1,0.000199,0.139528,0.154948,1.445123,4.431451,0.992411,0.822145,0.039302,1.226772,-0.084101,0.600000,3.879676,0.848443,0.847551,stable,0.012086,0.028618,0.400000,0.392094,tanh,0.141753,0.154948,1.445123,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
294.900000,-0.091599,0.998910,-0.000764,0.157155,4,0.000200,0.168639,0.151471,1.444970,4.470177,0.992402,0.823391,0.037820,1.226772,-0.138569,0.600000,3.879648,0.848383,0.847557,stable,0.015508,0.005422,0.400000,0.396320,tanh,0.120927,0.151471,1.444970,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
295,-0.048519,0.998969,-0.001348,0.150847,4,0.000199,0.312934,0.145596,1.444911,4.448671,0.992407,0.831135,0.038829,1.226772,0.291106,0.600000,3.879676,0.848526,0.847561,stable,0.014835,-0.012806,0.400000,0.402443,tanh,0.100000,0.145596,1.444911,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
295.100000,-0.089053,0.999017,-0.001936,0.145238,2,0.000203,0.291046,0.140403,1.445000,4.445840,0.992408,0.812125,0.049848,1.225653,1.442950,0.600000,3.879703,0.848244,0.847567,stable,0.011279,-0.003196,0.400000,0.407001,tanh,0.079073,0.140403,1.445000,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
295.200000,-0.092428,0.999054,-0.001208,0.139422,2,0.000199,0.619207,0.134937,1.445253,4.473305,0.992402,0.818462,0.050321,1.225653,-0.218878,0.600000,3.881334,0.848096,0.847573,stable,0.009634,-0.032560,0.400000,0.403571,tanh,0.058247,0.134937,1.445253,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
295.300000,-0.078035,0.999079,0.001770,0.135061,4,0.000209,0.289363,0.131055,1.445411,4.463806,0.992404,0.806784,0.042157,1.225744,3.281608,0.600000,3.882966,0.848323,0.847575,stable,0.003403,-0.038755,0.400000,0.411509,tanh,0.037621,0.131055,1.445411,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
295.400000,-0.066132,0.999093,0.000883,0.134411,2,0.000201,0.333792,0.129752,1.445664,4.460245,0.992404,0.807741,0.034507,1.225744,-3.298441,0.600000,3.884261,0.848727,0.847584,stable,-0.003208,0.020390,0.400000,0.412497,tanh,0.017293,0.129752,1.445664,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
295.500000,-0.112271,0.999095,-0.000251,0.133247,1,0.000202,0.357140,0.128268,1.446126,4.456685,0.992405,0.808587,0.051424,1.225744,0.444297,0.600000,3.885556,0.848703,0.847599,stable,0.000412,0.009106,0.400000,0.392671,tanh,0.001000,0.128268,1.446126,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
295.600000,-0.082199,0.999086,0.001022,0.130134,4,0.000199,0.315789,0.125199,1.446487,4.473305,0.992402,0.804801,0.039248,1.224628,0.233477,0.600000,3.884261,0.848931,0.847614,stable,0.001844,-0.001373,0.400000,0.397459,tanh,0.001000,0.125199,1.446487,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
295.700000,-0.069486,0.999065,-0.000884,0.130679,2,0.000204,0.477867,0.126367,1.447008,4.470177,0.992402,0.780710,0.040373,1.224628,-0.413516,0.600000,3.885556,0.849152,0.847629,stable,0.001437,-0.016299,0.400000,0.400622,tanh,0.001000,0.126367,1.447008,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
295.800000,-0.062105,0.999033,0.000428,0.130004,3,0.000199,0.247371,0.125709,1.447632,4.448671,0.992407,0.767935,0.029304,1.224628,1.620785,0.600000,3.885928,0.849494,0.847648,stable,-0.001344,-0.002958,0.400000,0.405277,tanh,0.001000,0.125709,1.447632,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
295.900000,-0.042111,0.998991,0.000192,0.133009,2,0.000204,0.326864,0.128203,1.448383,4.445840,0.992408,0.722383,0.026454,1.224628,-2.304962,0.600000,3.886300,0.849374,0.847670,stable,-0.001688,0.012299,0.400000,0.400726,tanh,0.001000,0.128203,1.448383,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
296,-0.073392,0.998937,0.000027,0.133469,4,0.000198,0.252889,0.128553,1.449137,4.443009,0.992408,0.737431,0.038683,1.224628,0.794928,0.600000,3.886322,0.849147,0.847692,stable,0.000471,-0.003303,0.400000,0.395897,tanh,0.001000,0.128553,1.449137,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
296.100000,-0.098406,0.998872,0.000861,0.130932,2,0.000206,0.287575,0.126472,1.449869,4.461870,0.992404,0.735835,0.046792,1.223517,-0.739750,0.600000,3.886343,0.848975,0.847713,stable,-0.000111,0.012524,0.400000,0.401260,tanh,0.001000,0.126472,1.449869,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
296.200000,-0.037093,0.998798,-0.000836,0.130580,4,0.000198,0.297738,0.125987,1.450827,4.440156,0.992409,0.735294,0.025361,1.223517,0.346865,0.600000,3.886322,0.849131,0.847730,stable,0.001927,-0.015584,0.400000,0.396037,tanh,0.001000,0.125987,1.450827,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
296.300000,-0.046367,0.998713,-0.001787,0.133562,4,0.000204,0.297768,0.128673,1.451883,4.456133,0.992405,0.722938,0.023459,1.223517,0.101632,0.600000,3.886343,0.849346,0.847751,stable,-0.000787,0.002665,0.400000,0.405598,tanh,0.001000,0.128673,1.451883,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
296.400000,-0.020298,0.998619,-0.000213,0.134038,2,0.000198,0.171784,0.128800,1.453069,4.453127,0.992406,0.699443,0.016800,1.223517,0.000292,0.600000,3.886545,0.849202,0.847778,stable,-0.000277,0.007259,0.400000,0.399175,tanh,0.001000,0.128800,1.453069,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
296.500000,-0.055828,0.998516,0.000970,0.134382,3,0.000201,0.180336,0.129265,1.454123,4.442111,0.992408,0.700944,0.030104,1.223517,-1.259832,0.600000,3.886746,0.849245,0.847804,stable,0.000925,0.002793,0.400000,0.397807,tanh,0.001000,0.129265,1.454123,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
296.600000,-0.070695,0.998404,-0.000510,0.132779,2,0.000200,0.142002,0.128031,1.455377,4.459892,0.992404,0.708688,0.034977,1.222408,0.085513,0.600000,3.887672,0.849058,0.847836,stable,0.001284,0.013156,0.400000,0.399367,tanh,0.001000,0.128031,1.455377,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
296.700000,-0.018553,0.998284,0.000200,0.132441,3,0.000202,0.279383,0.127615,1.456843,4.441579,0.992408,0.688041,0.018609,1.222408,-0.383339,0.600000,3.888599,0.848917,0.847869,stable,0.003284,-0.015149,0.400000,0.396601,tanh,0.001000,0.127615,1.456843,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
296.800000,-0.097690,0.998157,0.001183,0.134257,2,0.000199,0.260114,0.129205,1.458129,4.459244,0.992405,0.640979,0.043932,1.222408,1.373807,0.600000,3.888939,0.848331,0.847901,stable,0.000505,-0.010489,0.400000,0.405733,tanh,0.001000,0.129205,1.458129,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
296.900000,-0.046019,0.998023,0.000076,0.131985,1,0.000200,0.222546,0.126999,1.459493,4.440379,0.992409,0.641625,0.027203,1.222408,-0.192688,0.600000,3.888599,0.848498,0.847930,stable,-0.001243,-0.022297,0.400000,0.403418,tanh,0.001000,0.126999,1.459493,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
297,-0.061242,0.997882,-0.001717,0.133408,1,0.000198,0.222829,0.128505,1.461107,4.460245,0.992404,0.647813,0.035542,1.222408,-0.375682,0.600000,3.888939,0.848202,0.847962,stable,-0.004726,-0.006477,0.400000,0.406531,tanh,0.001000,0.128505,1.461107,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
297.100000,-0.090018,0.997736,-0.000279,0.132870,1,0.000202,0.187684,0.127919,1.462811,4.451118,0.992406,0.641034,0.039803,1.221303,0.002831,0.600000,3.889279,0.847939,0.847991,stable,-0.005302,0.034502,0.400000,0.400481,tanh,0.001000,0.127919,1.462811,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
297.200000,-0.084142,0.997586,0.001729,0.131379,2,0.000200,0.241088,0.126823,1.464447,4.442353,0.992408,0.642932,0.033401,1.221303,-0.351448,0.600000,3.890323,0.847993,0.848018,stable,0.000811,-0.017101,0.400000,0.388058,tanh,0.001000,0.126823,1.464447,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
297.300000,-0.056215,0.997430,0.000457,0.131570,1,0.000204,0.287416,0.127106,1.466081,4.463806,0.992404,0.647541,0.031380,1.221303,0.534043,0.600000,3.891368,0.848234,0.848042,stable,-0.002037,0.006085,0.400000,0.405458,tanh,0.001000,0.127106,1.466081,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
297.400000,-0.043684,0.997272,-0.000420,0.132934,2,0.000199,0.321335,0.128077,1.468001,4.460245,0.992404,0.636722,0.029113,1.221303,0.463284,0.600000,3.896430,0.848192,0.848068,stable,-0.000849,0.023963,0.400000,0.397488,tanh,0.001000,0.128077,1.468001,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
297.500000,-0.081647,0.997110,0.000661,0.133573,2,0.000203,0.129395,0.128560,1.469771,4.456685,0.992405,0.645276,0.036833,1.221303,0.339189,0.600000,3.901506,0.847702,0.848093,stable,0.003113,-0.019436,0.400000,0.392641,tanh,0.001000,0.128560,1.469771,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.800000
297.600000,-0.086364,0.996947,-0.000652,0.131424,2,0.000199,0.296864,0.126961,1.471633,4.470977,0.992402,0.653514,0.042082,1.220201,-1.919404,0.600000,3.902093,0.847475,0.848112,stable,-0.000343,0.010976,0.400000,0.406888,tanh,0.001000,0.126961,1.471633,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
297.700000,-0.070441,0.996782,-0.001084,0.131713,2,0.000200,0.338455,0.127009,1.473793,4.468902,0.992403,0.664995,0.028975,1.220201,1.674694,0.600000,3.902680,0.847413,0.848127,stable,0.001467,0.022632,0.400000,0.396569,tanh,0.001000,0.127009,1.473793,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
297.800000,-0.040567,0.996616,0.000712,0.132807,4,0.000200,0.242489,0.127976,1.475747,4.467143,0.992403,0.612419,0.022810,1.220201,0.415906,0.600000,3.902883,0.847444,0.848133,stable,0.004982,-0.009616,0.400000,0.393985,tanh,0.001000,0.127976,1.475747,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
297.900000,-0.065628,0.996451,-0.001189,0.132583,1,0.000202,0.264171,0.127998,1.477904,4.465385,0.992403,0.631009,0.035142,1.220201,-0.959664,0.600000,3.903086,0.847109,0.848140,stable,0.002928,0.000667,0.400000,0.404283,tanh,0.001000,0.127998,1.477904,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
298,-0.099154,0.996286,0.000505,0.132615,2,0.000200,0.150893,0.127842,1.480152,4.470977,0.992402,0.628559,0.044133,1.220201,0.216824,0.600000,3.903639,0.847102,0.848144,stable,0.002744,0.012424,0.400000,0.400653,tanh,0.001000,0.127842,1.480152,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
298.100000,-0.088956,0.996123,0.001622,0.131620,1,0.000203,0.308392,0.126831,1.482294,4.468675,0.992403,0.640140,0.037845,1.219103,-1.132781,0.600000,3.903086,0.847008,0.848144,stable,0.004479,0.011245,0.400000,0.397218,tanh,0.001000,0.126831,1.482294,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
298.200000,-0.071406,0.995963,-0.000891,0.132462,4,0.000197,0.255054,0.127675,1.484731,4.481655,0.992400,0.646353,0.035618,1.219103,1.574994,0.600000,3.903639,0.847175,0.848140,stable,0.005851,0.013948,0.400000,0.397751,tanh,0.001000,0.127675,1.484731,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
298.300000,-0.090793,0.995805,0.001581,0.132839,2,0.000202,0.274521,0.127767,1.486932,4.475701,0.992401,0.663048,0.041233,1.219103,-0.533382,0.600000,3.904192,0.847015,0.848138,stable,0.007523,-0.033711,0.400000,0.397524,tanh,0.001000,0.127767,1.486932,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
298.400000,-0.070695,0.995651,0.000403,0.130538,2,0.000200,0.366016,0.126108,1.489244,4.470977,0.992402,0.675855,0.035632,1.219103,0.194673,0.600000,3.904655,0.846993,0.848136,stable,0.001316,-0.034316,0.400000,0.412211,tanh,0.001000,0.126108,1.489244,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
298.500000,-0.047828,0.995502,-0.000323,0.132389,2,0.000213,0.292845,0.127540,1.491713,4.463806,0.992404,0.691142,0.025831,1.219103,0.914950,0.600000,3.905118,0.847465,0.848131,stable,-0.004368,0.016616,0.400000,0.410893,tanh,0.001000,0.127540,1.491713,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
298.600000,-0.098990,0.995357,-0.000437,0.133612,4,0.000201,0.305805,0.128548,1.494192,4.451719,0.992406,0.707692,0.040371,1.218007,-0.731710,0.600000,3.905747,0.847587,0.848134,stable,-0.001243,0.018462,0.400000,0.393910,tanh,0.001000,0.128548,1.494192,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
298.700000,-0.114652,0.995219,-0.000407,0.131569,2,0.000202,0.269063,0.126976,1.496836,4.453662,0.992406,0.715848,0.046319,1.218007,0.129596,0.600000,3.905118,0.847657,0.848144,stable,0.001869,0.028348,0.400000,0.394001,tanh,0.001000,0.126976,1.496836,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
298.800000,-0.051623,0.995086,0.001361,0.131673,2,0.000197,0.219034,0.126835,1.499238,4.463627,0.992404,0.722247,0.031479,1.218007,-0.367425,0.600000,3.904655,0.847879,0.848154,stable,0.006268,0.005433,0.400000,0.392003,tanh,0.001000,0.126835,1.499238,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
298.900000,-0.074690,0.994961,-0.000576,0.133533,2,0.000203,0.222583,0.128521,1.501874,4.482506,0.992400,0.721320,0.035719,1.218007,-0.500282,0.600000,3.905118,0.847921,0.848167,stable,0.006521,0.015228,0.400000,0.400419,tanh,0.001000,0.128521,1.501874,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
299,-0.094395,0.994842,0.000576,0.132355,2,0.000198,0.192362,0.127602,1.504519,4.469701,0.992402,0.711193,0.039670,1.218007,0.035482,0.600000,3.905747,0.847554,0.848178,stable,0.008332,0.004978,0.400000,0.397375,tanh,0.001000,0.127602,1.504519,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
299.100000,-0.081558,0.994732,0.001152,0.131379,2,0.000203,0.184351,0.126894,1.507078,4.468789,0.992403,0.719389,0.033543,1.216914,-0.302210,0.600000,3.905118,0.847501,0.848182,stable,0.008305,-0.014170,0.400000,0.400763,tanh,0.001000,0.126894,1.507078,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
299.200000,-0.090865,0.994630,-0.000093,0.132705,2,0.000198,0.170516,0.127885,1.509843,4.483848,0.992399,0.746487,0.033203,1.216914,-0.080110,0.600000,3.905747,0.847671,0.848188,stable,0.005181,0.023547,0.400000,0.406780,tanh,0.001000,0.127885,1.509843,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
299.300000,-0.058229,0.994537,0.000709,0.133060,2,0.000206,0.226524,0.128010,1.512563,4.461870,0.992404,0.737334,0.023066,1.216914,-0.138348,0.600000,3.906376,0.847524,0.848194,stable,0.008473,-0.004746,0.400000,0.394724,tanh,0.001000,0.128010,1.512563,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
299.400000,-0.054312,0.994453,0.000619,0.134087,2,0.000201,0.223654,0.128949,1.515375,4.474745,0.992401,0.750221,0.022404,1.216914,0.560078,0.600000,3.908379,0.847438,0.848196,stable,0.006858,0.019952,0.400000,0.403864,tanh,0.001000,0.128949,1.515375,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
299.500000,-0.075829,0.994379,0.001166,0.134061,3,0.000203,0.141343,0.128970,1.518102,4.441579,0.992408,0.801867,0.033634,1.216914,-0.028693,0.600000,3.910385,0.847650,0.848196,stable,0.009400,0.015404,0.400000,0.396057,tanh,0.001000,0.128970,1.518102,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
299.600000,-0.047319,0.994314,0.000437,0.136143,1,0.000198,0.254388,0.131183,1.521038,4.441926,0.992408,0.830641,0.036920,1.215823,-0.823108,0.600000,3.910520,0.847442,0.848202,stable,0.010953,0.002344,0.400000,0.398212,tanh,0.017293,0.131183,1.521038,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
299.700000,-0.071852,0.994259,0.001873,0.140538,2,0.000203,0.327102,0.135298,1.523687,4.451504,0.992406,0.890381,0.040388,1.215823,1.130443,0.600000,3.910654,0.847383,0.848202,stable,0.010237,0.010692,0.400000,0.402513,tanh,0.037621,0.135298,1.523687,0,0,0,0.400000,tanh,0,0.000000,1.200000,1.200000,1.200000,0.700000,1.700000,3.900000
