t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),G_arch_used,In_mean(t),An_mean(t),fn_mean(t),spacing_gamma_bias,spacing_G_hint,spacing_planning_hint,best_pair_gamma,best_pair_G,best_pair_score,temporal_coherence,autocorr_tau,decorrelation_time,tau_S,tau_gamma,tau_A_mean,tau_f_mean
777.900000,-0.021920,0.994617,0.000219,0.134751,2,0.000223,0.040531,0.129682,1.477920,5.873846,0.992094,0.663578,0.004231,1.872492,-1.081094,5.900000,3.970209,0.850940,0.848249,chronique,0.001469,0.002328,0.100000,0.101254,adaptive,0.001000,0.129682,1.477920,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
778,-0.086452,0.994643,0.000172,0.135024,4,0.000218,0.052281,0.129912,1.480088,5.866072,0.992096,0.709771,0.010779,1.872492,-0.022564,5.900000,3.970242,0.850382,0.848272,chronique,0.001699,-0.004231,0.100000,0.101673,adaptive,0.001000,0.129912,1.480088,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
778.100000,-0.094924,0.994674,0.000070,0.134820,2,0.000210,0.038033,0.129750,1.482289,5.870964,0.992094,0.725483,0.009877,1.871399,0.117507,5.900000,3.970275,0.850647,0.848289,chronique,0.000845,-0.007051,0.100000,0.102136,adaptive,0.001000,0.129750,1.482289,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
778.200000,-0.052623,0.994712,-0.000310,0.134840,1,0.000210,0.009809,0.129771,1.484571,5.866352,0.992096,0.694395,0.008316,1.871399,-0.142488,5.900000,3.970953,0.850717,0.848311,chronique,-0.000381,-0.004115,0.100000,0.102146,adaptive,0.001000,0.129771,1.484571,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
778.300000,-0.068716,0.994754,-0.000257,0.134969,2,0.000211,0.029729,0.129860,1.486927,5.869031,0.992095,0.724870,0.010227,1.871399,-0.282238,5.900000,3.971631,0.850583,0.848332,chronique,-0.001008,-0.001463,0.100000,0.101876,adaptive,0.001000,0.129860,1.486927,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
778.400000,-0.047017,0.994801,0.000167,0.134881,4,0.000214,0.037407,0.129783,1.489319,5.872815,0.992094,0.741802,0.006578,1.871399,0.199203,5.900000,3.971845,0.850529,0.848350,chronique,-0.001144,-0.001657,0.100000,0.101575,adaptive,0.001000,0.129783,1.489319,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
778.500000,-0.048656,0.994853,0.000489,0.134940,1,0.000228,0.016940,0.129843,1.491740,5.863114,0.992096,0.756520,0.004919,1.871399,0.076781,5.900000,3.972058,0.850336,0.848369,chronique,-0.001298,-0.006143,0.100000,0.101481,adaptive,0.001000,0.129843,1.491740,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
778.600000,-0.043861,0.994909,0.000365,0.134975,1,0.000224,0.036936,0.129875,1.494190,5.861757,0.992097,0.774901,0.007398,1.870308,-0.204675,5.900000,3.972303,0.850248,0.848389,stable,-0.002162,0.000372,0.100000,0.101895,adaptive,0.001000,0.129875,1.494190,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
778.700000,-0.075545,0.994969,-0.000230,0.134947,1,0.000213,0.035252,0.129846,1.496704,5.861465,0.992097,0.804624,0.008290,1.870308,0.199962,5.900000,3.972548,0.849851,0.848408,stable,-0.001886,-0.002910,0.100000,0.101501,adaptive,0.001000,0.129846,1.496704,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
778.800000,-0.118370,0.995032,-0.000055,0.134957,4,0.000214,0.034841,0.129854,1.499243,5.867351,0.992095,0.810520,0.010778,1.870308,-0.016836,5.900000,3.973810,0.850273,0.848423,stable,-0.002168,0.001511,0.100000,0.101914,adaptive,0.001000,0.129854,1.499243,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
778.900000,-0.101665,0.995099,-0.000431,0.134852,4,0.000211,0.037888,0.129769,1.501843,5.861474,0.992097,0.796104,0.007760,1.870308,-0.004116,5.900000,3.972548,0.850627,0.848447,stable,-0.001707,-0.003604,0.100000,0.101568,adaptive,0.001000,0.129769,1.501843,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
779,-0.017041,0.995168,-0.000105,0.134936,4,0.000210,0.037953,0.129845,1.504466,5.862699,0.992096,0.797448,0.004367,1.870308,0.030477,5.900000,3.973810,0.850401,0.848472,stable,-0.002119,0.002248,0.100000,0.102058,adaptive,0.001000,0.129845,1.504466,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
779.100000,-0.102440,0.995240,-0.000406,0.135018,4,0.000211,0.037045,0.129911,1.507148,5.866397,0.992096,0.809358,0.012847,1.869219,0.000645,5.900000,3.975073,0.849537,0.848490,stable,-0.001543,0.009703,0.100000,0.101563,adaptive,0.001000,0.129911,1.507148,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
779.200000,-0.048013,0.995313,-0.000090,0.134636,2,0.000211,0.050210,0.129601,1.509864,5.867351,0.992095,0.839486,0.007443,1.869219,-0.009081,5.900000,3.975144,0.849593,0.848498,stable,0.000181,0.005044,0.100000,0.100976,adaptive,0.001000,0.129601,1.509864,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
779.300000,-0.041958,0.995388,0.000243,0.134862,2,0.000211,0.027947,0.129793,1.512582,5.863114,0.992096,0.860596,0.006113,1.869219,0.131653,5.900000,3.975216,0.849190,0.848505,stable,0.000979,-0.005134,0.100000,0.101201,adaptive,0.001000,0.129793,1.512582,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
779.400000,-0.068352,0.995464,0.000139,0.134990,2,0.000214,0.046611,0.129885,1.515317,5.864682,0.992096,0.861159,0.008281,1.869219,-0.222632,5.900000,3.975268,0.848854,0.848505,stable,0.000050,-0.007333,0.100000,0.101844,adaptive,0.001000,0.129885,1.515317,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
779.500000,-0.066860,0.995541,-0.000020,0.134925,2,0.000225,0.026199,0.129834,1.518097,5.867675,0.992095,0.863400,0.011266,1.869219,0.186644,5.900000,3.975319,0.848642,0.848505,stable,-0.001141,-0.001397,0.100000,0.102066,adaptive,0.001000,0.129834,1.518097,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
779.600000,-0.077156,0.995618,0.000097,0.138172,1,0.000225,0.150161,0.132999,1.520910,5.861753,0.992097,0.888319,0.010026,1.868130,-0.204121,5.900000,3.975496,0.848499,0.848501,stable,-0.001253,-0.004244,0.100000,0.101637,adaptive,0.017293,0.132999,1.520910,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
779.700000,-0.071892,0.995694,0.000201,0.142389,1,0.000215,0.165032,0.137114,1.523715,5.860289,0.992097,0.887034,0.005946,1.868130,1.239617,5.900000,3.975672,0.848503,0.848494,stable,-0.001814,-0.007716,0.100000,0.101527,adaptive,0.037621,0.137114,1.523715,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
779.800000,-0.084663,0.995770,0.000019,0.146846,2,0.000215,0.188133,0.141440,1.526540,5.859303,0.992097,0.872285,0.008492,1.868130,0.148715,5.900000,3.975772,0.848355,0.848487,stable,-0.002881,-0.002549,0.100000,0.101864,adaptive,0.058247,0.141440,1.526540,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
779.900000,-0.175906,0.995845,0.000235,0.151318,1,0.000237,0.171718,0.145782,1.529397,5.858317,0.992097,0.814179,0.013049,1.868141,0.231005,5.900000,3.975871,0.848485,0.848477,stable,-0.003006,0.001375,0.100000,0.101600,adaptive,0.079073,0.145782,1.529397,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
780,-0.095446,0.995919,0.000512,0.155539,1,0.000214,0.178126,0.149956,1.532249,5.868271,0.992095,0.814449,0.007331,1.868141,-0.164148,5.900000,3.975772,0.848722,0.848471,stable,-0.002483,0.001163,0.100000,0.101108,adaptive,0.100000,0.149956,1.532249,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
780.100000,-0.100705,0.995990,0.000292,0.160580,2,0.000212,0.190799,0.154788,1.535112,5.861474,0.992097,0.823901,0.008285,1.867059,0.064077,5.900000,3.975871,0.848813,0.848466,stable,-0.002046,-0.007882,0.100000,0.101491,adaptive,0.120927,0.154788,1.535112,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
780.200000,-0.110288,0.996059,0.000535,0.165234,1,0.000216,0.174575,0.159337,1.537942,5.862955,0.992096,0.826622,0.010389,1.867071,0.126732,5.900000,3.975974,0.848643,0.848465,stable,-0.003117,-0.003064,0.100000,0.101917,adaptive,0.141753,0.159337,1.537942,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
780.300000,-0.131446,0.996126,0.000067,0.169794,1,0.000211,0.175170,0.163789,1.540813,5.860949,0.992097,0.847531,0.011053,1.867073,-0.162239,5.900000,3.975871,0.848703,0.848462,stable,-0.003301,-0.000905,0.100000,0.101630,adaptive,0.162379,0.163789,1.540813,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
780.400000,-0.153458,0.996190,-0.000226,0.174632,2,0.000210,3.593840,0.168457,1.543687,5.858943,0.992097,0.838542,0.037464,1.867075,0.005947,5.900000,3.975772,0.848722,0.848462,transitoire,-0.003117,-0.025264,0.327313,0.326990,tanh,0.182707,0.168457,1.543687,0,0,0,0.327313,tanh,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
780.500000,-0.142777,0.996250,-0.000063,0.176047,4,0.000227,10.993263,0.170155,1.546473,5.856937,0.992098,0.850358,0.014412,1.869268,34.186704,5.900000,3.975672,0.848964,0.848460,transitoire,-0.006893,0.006530,0.100000,0.102983,adaptive,0.202643,0.170155,1.546473,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
780.600000,-0.135365,0.996306,-0.000061,0.183722,2,0.000235,0.291385,0.177270,1.549397,5.855511,0.992098,0.829279,0.013521,1.875109,73.994228,5.900000,3.975496,0.849271,0.848464,chronique,-0.005147,0.004701,0.100000,0.101336,adaptive,0.222096,0.177270,1.549397,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
780.700000,-0.038589,0.996359,0.000334,0.187937,1,0.000231,0.156449,0.181509,1.552247,5.854086,0.992098,0.834201,0.007071,1.875186,-107.018776,5.900000,3.975319,0.849546,0.848469,chronique,-0.003872,-0.005234,0.100000,0.101049,adaptive,0.240981,0.181509,1.552247,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
780.800000,-0.167840,0.996408,-0.000033,0.193191,2,0.000227,0.174233,0.186461,1.555065,5.861173,0.992097,0.855886,0.016314,1.875186,-1.349368,5.900000,3.975496,0.849492,0.848480,chronique,-0.004332,-0.006910,0.100000,0.101708,adaptive,0.259218,0.186461,1.555065,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
780.900000,-0.163023,0.996452,0.000013,0.197029,2,0.000221,0.118694,0.190204,1.557868,5.861608,0.992097,0.853252,0.018903,1.875187,0.177845,5.900000,3.975319,0.849466,0.848492,chronique,-0.005017,-0.004489,0.100000,0.101938,adaptive,0.276734,0.190204,1.557868,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
781,-0.171644,0.996491,-0.000155,0.200927,4,0.000211,0.132235,0.194027,1.560660,5.859303,0.992097,0.838234,0.017869,1.875187,-0.555388,5.900000,3.975268,0.849407,0.848504,chronique,-0.005241,0.002999,0.100000,0.101550,adaptive,0.293459,0.194027,1.560660,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
781.100000,-0.096829,0.996526,-0.000555,0.204800,1,0.000213,0.117684,0.197823,1.563473,5.858317,0.992097,0.815501,0.012002,1.874097,0.135410,5.900000,3.975216,0.849397,0.848514,chronique,-0.004232,-0.000024,0.100000,0.101292,adaptive,0.309334,0.197823,1.563473,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
781.200000,-0.257062,0.996555,-0.000207,0.209198,2,0.000212,0.141497,0.201974,1.566208,5.861173,0.992097,0.770106,0.016808,1.874097,-0.145516,5.900000,3.975268,0.849192,0.848523,chronique,-0.003813,-0.004578,0.100000,0.101549,adaptive,0.324303,0.201974,1.566208,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
781.300000,-0.140918,0.996580,0.000048,0.212371,1,0.000214,0.098335,0.205100,1.568892,5.865848,0.992096,0.766771,0.009015,1.874097,0.238134,5.900000,3.975216,0.849274,0.848532,chronique,-0.004172,-0.002521,0.100000,0.101649,adaptive,0.338318,0.205100,1.568892,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
781.400000,-0.057389,0.996599,-0.000207,0.216125,1,0.000213,0.104920,0.208720,1.571601,5.864682,0.992096,0.765144,0.007774,1.874097,-0.431616,5.900000,3.975144,0.849114,0.848539,chronique,-0.004163,0.003535,0.100000,0.101584,adaptive,0.351335,0.208720,1.571601,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
781.500000,-0.168194,0.996613,-0.000056,0.219217,1,0.000213,0.096369,0.211673,1.574301,5.867675,0.992095,0.802176,0.014595,1.874097,0.065850,5.900000,3.975216,0.848644,0.848543,stable,-0.003174,0.002446,0.100000,0.101405,adaptive,0.363320,0.211673,1.574301,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
781.600000,-0.258236,0.996621,0.000125,0.221186,1,0.000211,0.081593,0.213756,1.576924,5.868271,0.992095,0.783780,0.017558,1.873009,-0.085508,5.900000,3.975144,0.848730,0.848541,stable,-0.002461,-0.003482,0.100000,0.101387,adaptive,0.374240,0.213756,1.576924,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
781.700000,-0.243326,0.996624,-0.000215,0.223809,2,0.000213,0.076532,0.216244,1.579492,5.865848,0.992096,0.788045,0.018108,1.873009,-0.147769,5.900000,3.975073,0.848703,0.848541,stable,-0.002778,-0.000122,0.100000,0.101608,adaptive,0.384069,0.216244,1.579492,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
781.800000,-0.244305,0.996622,-0.000415,0.226203,2,0.000211,0.086846,0.218505,1.582054,5.864682,0.992096,0.776248,0.015923,1.873009,-0.050609,5.900000,3.973810,0.848690,0.848541,stable,-0.002520,0.005100,0.100000,0.101431,adaptive,0.392784,0.218505,1.582054,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
781.900000,-0.246018,0.996615,0.000040,0.228201,1,0.000213,0.069050,0.220437,1.584547,5.863218,0.992096,0.791989,0.014877,1.873009,0.103148,5.900000,3.972548,0.848840,0.848540,stable,-0.001443,0.001155,0.100000,0.101191,adaptive,0.400369,0.220437,1.584547,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
782,-0.383824,0.996602,0.000107,0.230017,4,0.000212,0.080570,0.222197,1.586942,5.861753,0.992097,0.743353,0.018568,1.873009,-0.177961,5.900000,3.972303,0.848954,0.848541,stable,-0.001112,0.013794,0.100000,0.101542,adaptive,0.406809,0.222197,1.586942,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
782.100000,-0.272131,0.996584,-0.000833,0.230770,2,0.000213,0.051407,0.222978,1.589374,5.875542,0.992093,0.744842,0.012275,1.871921,0.115197,5.900000,3.972058,0.848157,0.848543,stable,0.001231,-0.000072,0.100000,0.101014,adaptive,0.412092,0.222978,1.589374,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
782.200000,-0.156994,0.996561,-0.000276,0.232572,1,0.000213,0.074383,0.224663,1.591704,5.865410,0.992096,0.719432,0.014266,1.871921,-0.291632,5.900000,3.971845,0.849230,0.848531,stable,0.001096,0.004166,0.100000,0.101579,adaptive,0.416209,0.224663,1.591704,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
782.300000,-0.118867,0.996534,-0.000775,0.233188,2,0.000211,0.060531,0.225224,1.594088,5.864098,0.992096,0.690527,0.016048,1.871921,0.229765,5.900000,3.971631,0.849216,0.848542,stable,0.001661,-0.006471,0.100000,0.101450,adaptive,0.419154,0.225224,1.594088,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
782.400000,-0.336668,0.996502,0.000567,0.233688,4,0.000210,0.045464,0.225703,1.596302,5.872117,0.992094,0.669497,0.024741,1.871921,-0.138523,5.900000,3.970953,0.849437,0.848554,stable,0.000448,-0.007887,0.100000,0.101971,adaptive,0.420923,0.225703,1.596302,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
782.500000,-0.238135,0.996465,0.000312,0.232477,2,0.000213,0.059897,0.224728,1.598405,5.876728,0.992093,0.686492,0.013205,1.871921,-0.150670,5.900000,3.970275,0.849883,0.848574,stable,-0.000873,-0.006492,0.100000,0.102104,adaptive,0.421513,0.224728,1.598405,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.900000
782.600000,-0.299063,0.996424,-0.000227,0.233909,2,0.000211,0.058218,0.225909,1.600518,5.870702,0.992095,0.669544,0.016504,1.870836,0.144329,5.900000,3.970242,0.849973,0.848606,stable,-0.001836,-0.002228,0.100000,0.101694,adaptive,0.420923,0.225909,1.600518,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
782.700000,-0.195082,0.996379,-0.000645,0.233246,3,0.000212,0.038829,0.225246,1.602645,5.873846,0.992094,0.687017,0.013203,1.870836,-0.016787,5.900000,3.970209,0.850059,0.848640,stable,-0.002013,-0.015216,0.100000,0.101729,adaptive,0.419154,0.225246,1.602645,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
782.800000,-0.295207,0.996331,0.000135,0.232373,2,0.000210,0.049363,0.224516,1.604547,5.876196,0.992093,0.654321,0.021101,1.870836,-0.193894,5.900000,3.970104,0.850568,0.848674,stable,-0.004274,0.016828,0.100000,0.102032,adaptive,0.416209,0.224516,1.604547,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
782.900000,-0.081896,0.996279,-0.000184,0.230599,4,0.000212,0.099350,0.222758,1.606499,5.877303,0.992093,0.663098,0.013950,1.870836,0.105341,5.900000,3.969999,0.850597,0.848719,stable,-0.001124,-0.005199,0.100000,0.101037,adaptive,0.412092,0.222758,1.606499,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
783,-0.091523,0.996224,0.000200,0.230092,2,0.000209,0.059835,0.222261,1.608286,5.874332,0.992094,0.643885,0.007091,1.870836,0.499877,5.900000,3.970104,0.850376,0.848764,stable,-0.001853,0.003007,0.100000,0.101715,adaptive,0.406809,0.222261,1.608286,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
783.100000,-0.266903,0.996166,-0.000013,0.228860,1,0.000214,0.061096,0.221025,1.610050,5.878783,0.992093,0.643312,0.019445,1.869751,-0.395157,5.900000,3.970209,0.850015,0.848811,stable,-0.001181,-0.000629,0.100000,0.101367,adaptive,0.400369,0.221025,1.610050,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
783.200000,-0.230727,0.996106,-0.000293,0.225794,2,0.000211,0.101250,0.218188,1.611672,5.881370,0.992092,0.664443,0.018906,1.869751,0.012615,5.900000,3.970104,0.850020,0.848855,stable,-0.001165,0.007891,0.100000,0.101943,adaptive,0.392784,0.218188,1.611672,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
783.300000,-0.278063,0.996043,-0.000528,0.223928,4,0.000210,3.488422,0.216274,1.613391,5.879931,0.992092,0.655230,0.061810,1.869751,0.401541,5.900000,3.969999,0.850040,0.848897,transitoire,0.000229,0.038450,0.327313,0.326006,tanh,0.384069,0.216274,1.613391,0,0,0,0.327313,tanh,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
783.400000,-0.275390,0.995979,0.000459,0.212841,4,0.000224,11.366866,0.205977,1.614824,5.882161,0.992092,0.662204,0.015631,1.871868,33.871718,5.900000,3.969708,0.850212,0.848940,transitoire,0.006427,0.001046,0.100000,0.101166,adaptive,0.374240,0.205977,1.614824,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
783.500000,-0.108569,0.995914,0.000742,0.218574,4,0.000222,0.205942,0.211134,1.616335,5.878231,0.992093,0.683893,0.005859,1.879012,78.784442,5.900000,3.969417,0.850227,0.848986,chronique,0.005953,0.008447,0.100000,0.101862,adaptive,0.363320,0.211134,1.616335,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
783.600000,-0.202207,0.995847,0.000762,0.216295,4,0.000260,0.087724,0.208858,1.617646,5.883993,0.992092,0.676429,0.022028,1.877945,-111.609244,5.900000,3.969331,0.849843,0.849023,chronique,0.006725,-0.010358,0.100000,0.101463,adaptive,0.351335,0.208858,1.617646,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
783.700000,-0.237771,0.995780,0.000070,0.211867,4,0.000244,0.156250,0.204582,1.618910,5.887122,0.992091,0.684022,0.014712,1.877945,-1.182182,5.900000,3.969245,0.849813,0.849057,chronique,0.004377,0.013822,0.100000,0.102212,adaptive,0.338318,0.204582,1.618910,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
783.800000,-0.213313,0.995713,-0.000366,0.208970,2,0.000224,0.127791,0.201813,1.620146,5.889326,0.992090,0.692836,0.020364,1.877945,0.685260,5.900000,3.968934,0.849999,0.849090,chronique,0.006175,-0.005184,0.100000,0.101093,adaptive,0.324303,0.201813,1.620146,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
783.900000,-0.249838,0.995646,0.000407,0.204794,1,0.000250,0.145419,0.197771,1.621219,5.891704,0.992090,0.699759,0.015881,1.877945,-0.284590,5.900000,3.968623,0.850094,0.849126,chronique,0.004719,0.004152,0.100000,0.101906,adaptive,0.309334,0.197771,1.621219,0,0,0,0.100000,adaptive,0,0.000000,1.300000,1.300000,1.300000,1.200000,1.800000,3.800000
