t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,effort_status,En_mean(t),On_mean(t),gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
218,0,0.926469,0,0,0,0.000021,0.017881,0,1.339942,0.021378,0,0.000000,10.872544,0.033618,2.300000,21.618161,1,stable,-0.000000,0,1,0.001000,0,1.339942
218.100000,0,0.928852,0,0,0,0.000021,0.017983,0,1.348769,0.021369,0,0.000000,10.850773,0.018313,2.300000,21.630402,1,stable,-0.000000,0,1,0.001000,0,1.348769
218.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.021359,0,0.000000,10.850773,0.001025,2.300000,21.637013,1,stable,-0.000000,0,1,0.001000,0,1.356829
218.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.021349,0,0.000000,10.850773,-0.016654,2.300000,21.643628,1,stable,-0.000000,0,1,0.001000,0,1.363293
218.400000,0,0.899078,0,0,0,0.000021,0.008396,0,1.367475,0.021339,0,0.000000,10.850773,-0.032982,2.300000,21.647863,1,stable,-0.000000,0,1,0.001000,0,1.367475
218.500000,0,0.880554,0,0,0,0.000021,0.002901,0,1.368921,0.021329,0,0.000000,10.850773,-0.046241,2.300000,21.652100,1,stable,-0.000000,0,1,0.001000,0,1.368921
218.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.021320,0,0.000000,10.829100,-0.054944,2.300000,21.706757,1,stable,-0.000000,0,1,0.001000,0,1.367475
218.700000,0,0.869010,0,0,0,0.000020,0.008423,0,1.363293,0.021310,0,0.000000,10.829100,0.000033,2.300000,21.761691,1,stable,-0.000000,0,1,0.001000,0,1.363293
218.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.021300,0,0.000000,10.829100,0.055185,2.300000,21.768133,1,stable,-0.000000,0,1,0.001000,0,1.356829
218.900000,0,0.904370,0,0,0,0.000021,0.016422,0,1.348769,0.021290,0,0.000000,10.829100,0.046627,2.300000,21.774579,1,stable,-0.000000,0,1,0.001000,0,1.348769
219,0,0.926469,0,0,0,0.000020,0.018110,0,1.339942,0.021281,0,0.000000,10.829100,0.033362,2.300000,21.777712,1,stable,-0.000000,0,1,0.001000,0,1.339942
219.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.021271,0,0.000000,10.807520,0.016880,2.300000,21.780846,1,stable,-0.000000,0,1,0.001000,0,1.331227
219.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.021261,0,0.000000,10.807520,-0.001037,2.300000,21.802923,1,stable,-0.000000,0,1,0.001000,0,1.323459
219.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.021252,0,0.000000,10.807520,-0.018555,2.300000,21.825046,1,stable,-0.000000,0,1,0.001000,0,1.317356
219.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.021242,0,0.000000,10.807520,-0.033997,2.300000,21.855437,1,stable,-0.000000,0,1,0.001000,0,1.313467
219.500000,0,0.942661,0,0,0,0.000021,0.002802,0,1.312132,0.021232,0,0.000000,10.807520,-0.045983,2.300000,21.885913,1,stable,-0.000000,0,1,0.001000,0,1.312132
219.600000,0,0.934548,0,0,0,0.000020,0.002798,0,1.313467,0.021223,0,0.000000,10.786038,-0.053513,2.300000,21.930762,1,stable,-0.000000,0,1,0.017293,0,1.313467
219.700000,0,0.927558,0,0,0,0.000021,0.008127,0,1.317356,0.021213,0,0.000000,10.786038,-0.000031,2.300000,21.975795,1,stable,-0.000000,0,1,0.037621,0,1.317356
219.800000,0,0.923592,0,0,0,0.000021,0.012688,0,1.323459,0.021203,0,0.000000,10.786038,0.053284,2.300000,21.977155,1,stable,-0.000000,0,1,0.058247,0,1.323459
219.900000,0,0.923588,0,0,0,0.000021,0.016050,0,1.331227,0.021194,0,0.000000,10.786038,0.045610,2.300000,21.978516,1,stable,-0.000000,0,1,0.079073,0,1.331227
220,0,0.926469,0,0,0,0.000023,0.017881,0,1.339942,0.021184,0,0.000000,10.786038,0.033618,2.300000,21.984786,1,stable,-0.000000,0,1,0.100000,0,1.339942
220.100000,0,0.928852,0,0,0,0.000021,0.017983,0,1.348769,0.021174,0,0.000000,10.764650,0.018313,2.300000,21.991060,1,stable,-0.000000,0,1,0.120927,0,1.348769
220.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.021165,0,0.000000,10.764650,0.001025,2.300000,22.005257,1,stable,-0.000000,0,1,0.141753,0,1.356829
220.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.021155,0,0.000000,10.764650,-0.016654,2.300000,22.019472,1,stable,-0.000000,0,1,0.162379,0,1.363293
220.400000,0,0.899078,0,0,0,0.000021,0.008396,0,1.367475,0.021146,0,0.000000,10.764650,-0.032982,2.300000,22.033821,1,stable,-0.000000,0,1,0.182707,0,1.367475
220.500000,0,0.880554,0,0,0,0.000020,0.002901,0,1.368921,0.021136,0,0.000000,10.764650,-0.046241,2.300000,22.048188,1,stable,-0.000000,0,1,0.202643,0,1.368921
220.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.021126,0,0.000000,10.743354,-0.054944,2.300000,22.051347,1,stable,-0.000000,0,1,0.222096,0,1.367475
220.700000,0,0.869010,0,0,0,0.000021,0.008423,0,1.363293,0.021117,0,0.000000,10.743354,0.000033,2.300000,22.054507,1,stable,-0.000000,0,1,0.240981,0,1.363293
220.800000,0,0.882722,0,0,0,0.000020,0.013086,0,1.356829,0.021107,0,0.000000,10.743354,0.055185,2.300000,22.063674,1,stable,-0.000000,0,1,0.259218,0,1.356829
220.900000,0,0.904370,0,0,0,0.000021,0.016422,0,1.348769,0.021098,0,0.000000,10.743354,0.046627,2.300000,22.072850,1,stable,-0.000000,0,1,0.276734,0,1.348769
221,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.021088,0,0.000000,10.743354,0.033362,2.300000,22.087582,1,stable,-0.000000,0,1,0.293459,0,1.339942
221.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.021079,0,0.000000,10.722153,0.016880,2.300000,22.102335,1,stable,-0.000000,0,1,0.309334,0,1.331227
221.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.021069,0,0.000000,10.722153,-0.001037,2.300000,22.167207,1,stable,-0.000000,0,1,0.324303,0,1.323459
221.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.021060,0,0.000000,10.722153,-0.018555,2.300000,22.232462,1,stable,-0.000000,0,1,0.338318,0,1.317356
221.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.021050,0,0.000000,10.722153,-0.033997,2.300000,22.239318,1,stable,-0.000000,0,1,0.351335,0,1.313467
221.500000,0,0.942661,0,0,0,0.000021,0.002802,0,1.312132,0.021041,0,0.000000,10.722153,-0.045983,2.300000,22.246178,1,stable,-0.000000,0,1,0.363320,0,1.312132
221.600000,0,0.934548,0,0,0,0.000021,0.002798,0,1.313467,0.021031,0,0.000000,10.701046,-0.053513,2.300000,22.263206,1,stable,-0.000000,0,1,0.374240,0,1.313467
221.700000,0,0.927558,0,0,0,0.000021,0.008127,0,1.317356,0.021022,0,0.000000,10.701046,-0.000031,2.300000,22.280259,1,stable,-0.000000,0,1,0.384069,0,1.317356
221.800000,0,0.923592,0,0,0,0.000021,0.012688,0,1.323459,0.021012,0,0.000000,10.701046,0.053284,2.300000,22.290587,1,stable,-0.000000,0,1,0.392784,0,1.323459
221.900000,0,0.923588,0,0,0,0.000021,0.016050,0,1.331227,0.021003,0,0.000000,10.701046,0.045610,2.300000,22.300924,1,stable,-0.000000,0,1,0.400369,0,1.331227
222,0,0.926469,0,0,0,0.000021,0.017881,0,1.339942,0.020993,0,0.000000,10.701046,0.033618,2.300000,22.302524,1,stable,-0.000000,0,1,0.406809,0,1.339942
222.100000,0,0.928852,0,0,0,0.000020,0.017983,0,1.348769,0.020984,0,0.000000,10.680032,0.018313,2.300000,22.304124,1,stable,-0.000000,0,1,0.412092,0,1.348769
222.200000,0,0.926365,0,0,0,0.000020,0.016318,0,1.356829,0.020974,0,0.000000,10.680032,0.001025,2.300000,22.312333,1,stable,-0.000000,0,1,0.416209,0,1.356829
222.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.020965,0,0.000000,10.680032,-0.016654,2.300000,22.320548,1,stable,-0.000000,0,1,0.419154,0,1.363293
222.400000,0,0.899078,0,0,0,0.000022,0.008396,0,1.367475,0.020955,0,0.000000,10.680032,-0.032982,2.300000,22.367310,1,stable,-0.000000,0,1,0.420923,0,1.367475
222.500000,0,0.880554,0,0,0,0.000021,0.002901,0,1.368921,0.020946,0,0.000000,10.680032,-0.046241,2.300000,22.414269,1,stable,-0.000000,0,1,0.421513,0,1.368921
222.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.020937,0,0.000000,10.659111,-0.054944,2.300000,22.428732,1,stable,-0.000000,0,1,0.420923,0,1.367475
222.700000,0,0.869010,0,0,0,0.000021,0.008423,0,1.363293,0.020927,0,0.000000,10.659111,0.000033,2.300000,22.443215,1,stable,-0.000000,0,1,0.419154,0,1.363293
222.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.020918,0,0.000000,10.659111,0.055185,2.300000,22.444294,1,stable,-0.000000,0,1,0.416209,0,1.356829
222.900000,0,0.904370,0,0,0,0.000021,0.016422,0,1.348769,0.020908,0,0.000000,10.659111,0.046627,2.300000,22.445374,1,stable,-0.000000,0,1,0.412092,0,1.348769
223,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.020899,0,0.000000,10.659111,0.033362,2.300000,22.450624,1,stable,-0.000000,0,1,0.406809,0,1.339942
223.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.020890,0,0.000000,10.638279,0.016880,2.300000,22.455876,1,stable,-0.000000,0,1,0.400369,0,1.331227
223.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.020880,0,0.000000,10.638279,-0.001037,2.300000,22.461006,1,stable,-0.000000,0,1,0.392784,0,1.323459
223.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.020871,0,0.000000,10.638279,-0.018555,2.300000,22.466137,1,stable,-0.000000,0,1,0.384069,0,1.317356
223.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.020862,0,0.000000,10.638279,-0.033997,2.300000,22.494233,1,stable,-0.000000,0,1,0.374240,0,1.313467
223.500000,0,0.942661,0,0,0,0.000021,0.002802,0,1.312132,0.020852,0,0.000000,10.638279,-0.045983,2.300000,22.522399,1,stable,-0.000000,0,1,0.363320,0,1.312132
223.600000,0,0.934548,0,0,0,0.000021,0.002798,0,1.313467,0.020843,0,0.000000,10.617533,-0.053513,2.300000,22.526835,1,stable,-0.000000,0,1,0.351335,0,1.313467
223.700000,0,0.927558,0,0,0,0.000021,0.008127,0,1.317356,0.020834,0,0.000000,10.617533,-0.000031,2.300000,22.531273,1,stable,-0.000000,0,1,0.338318,0,1.317356
223.800000,0,0.923592,0,0,0,0.000021,0.012688,0,1.323459,0.020824,0,0.000000,10.617533,0.053284,2.300000,22.545799,1,stable,-0.000000,0,1,0.324303,0,1.323459
223.900000,0,0.923588,0,0,0,0.000021,0.016050,0,1.331227,0.020815,0,0.000000,10.617533,0.045610,2.300000,22.560345,1,stable,-0.000000,0,1,0.309334,0,1.331227
224,0,0.926469,0,0,0,0.000021,0.017881,0,1.339942,0.020806,0,0.000000,10.617533,0.033618,2.300000,22.609595,1,stable,-0.000000,0,1,0.293459,0,1.339942
224.100000,0,0.928852,0,0,0,0.000021,0.017983,0,1.348769,0.020796,0,0.000000,10.596879,0.018313,2.300000,22.659061,1,stable,-0.000000,0,1,0.276734,0,1.348769
224.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.020787,0,0.000000,10.596879,0.001025,2.300000,22.664704,1,stable,-0.000000,0,1,0.259218,0,1.356829
224.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.020778,0,0.000000,10.596879,-0.016654,2.300000,22.670351,1,stable,-0.000000,0,1,0.240981,0,1.363293
224.400000,0,0.899078,0,0,0,0.000021,0.008396,0,1.367475,0.020769,0,0.000000,10.596879,-0.032982,2.300000,22.682918,1,stable,-0.000000,0,1,0.222096,0,1.367475
224.500000,0,0.880554,0,0,0,0.000021,0.002901,0,1.368921,0.020759,0,0.000000,10.596879,-0.046241,2.300000,22.695499,1,stable,-0.000000,0,1,0.202643,0,1.368921
224.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.020750,0,0.000000,10.576316,-0.054944,2.300000,22.705298,1,stable,-0.000000,0,1,0.182707,0,1.367475
224.700000,0,0.869010,0,0,0,0.000020,0.008423,0,1.363293,0.020741,0,0.000000,10.576316,0.000033,2.300000,22.715106,1,stable,-0.000000,0,1,0.162379,0,1.363293
224.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.020732,0,0.000000,10.576316,0.055185,2.300000,22.747833,1,stable,-0.000000,0,1,0.141753,0,1.356829
224.900000,0,0.904370,0,0,0,0.000020,0.016422,0,1.348769,0.020722,0,0.000000,10.576316,0.046627,2.300000,22.780653,1,stable,-0.000000,0,1,0.120927,0,1.348769
225,0,0.926469,0,0,0,0.000020,0.018110,0,1.339942,0.020713,0,0.000000,10.576316,0.033362,2.300000,22.788833,1,stable,-0.000000,0,1,0.100000,0,1.339942
225.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.020704,0,0.000000,10.555833,0.016880,2.300000,22.797018,1,stable,-0.000000,0,1,0.079073,0,1.331227
225.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.020695,0,0.000000,10.555833,-0.001037,2.300000,22.821803,1,stable,-0.000000,0,1,0.058247,0,1.323459
225.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.020686,0,0.000000,10.555833,-0.018555,2.300000,22.846642,1,stable,-0.000000,0,1,0.037621,0,1.317356
225.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.020676,0,0.000000,10.555833,-0.033997,2.300000,22.871736,1,stable,-0.000000,0,1,0.017293,0,1.313467
225.500000,0,0.942661,0,0,0,0.000020,0.002802,0,1.312132,0.020667,0,0.000000,10.555833,-0.045983,2.300000,22.896884,1,stable,-0.000000,0,1,0.001000,0,1.312132
225.600000,0,0.934548,0,0,0,0.000021,0.002798,0,1.313467,0.020658,0,0.000000,10.535435,-0.053513,2.300000,22.962512,1,stable,-0.000000,0,1,0.001000,0,1.313467
225.700000,0,0.927558,0,0,0,0.000021,0.008127,0,1.317356,0.020649,0,0.000000,10.535435,-0.000031,2.300000,23.028516,1,stable,-0.000000,0,1,0.001000,0,1.317356
225.800000,0,0.923592,0,0,0,0.000021,0.012688,0,1.323459,0.020640,0,0.000000,10.535435,0.053284,2.300000,23.049711,1,stable,-0.000000,0,1,0.001000,0,1.323459
225.900000,0,0.923588,0,0,0,0.000021,0.016050,0,1.331227,0.020631,0,0.000000,10.535435,0.045610,2.300000,23.070944,1,stable,-0.000000,0,1,0.001000,0,1.331227
226,0,0.926469,0,0,0,0.000021,0.017881,0,1.339942,0.020622,0,0.000000,10.535435,0.033618,2.300000,23.078087,1,stable,-0.000000,0,1,0.001000,0,1.339942
226.100000,0,0.928852,0,0,0,0.000020,0.017983,0,1.348769,0.020612,0,0.000000,10.515124,0.018313,2.300000,23.085234,1,stable,-0.000000,0,1,0.001000,0,1.348769
226.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.020603,0,0.000000,10.515124,0.001025,2.300000,23.091449,1,stable,-0.000000,0,1,0.001000,0,1.356829
226.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.020594,0,0.000000,10.515124,-0.016654,2.300000,23.097669,1,stable,-0.000000,0,1,0.001000,0,1.363293
226.400000,0,0.899078,0,0,0,0.000020,0.008396,0,1.367475,0.020585,0,0.000000,10.515124,-0.032982,2.300000,23.203852,1,stable,-0.000000,0,1,0.001000,0,1.367475
226.500000,0,0.880554,0,0,0,0.000021,0.002901,0,1.368921,0.020576,0,0.000000,10.515124,-0.046241,2.300000,23.311015,1,stable,-0.000000,0,1,0.001000,0,1.368921
226.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.020567,0,0.000000,10.494878,-0.054944,2.300000,23.362512,1,stable,-0.000000,0,1,0.001000,0,1.367475
226.700000,0,0.869010,0,0,0,0.000021,0.008423,0,1.363293,0.020558,0,0.000000,10.494878,0.000033,2.300000,23.414237,1,stable,-0.000000,0,1,0.001000,0,1.363293
226.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.020549,0,0.000000,10.494878,0.055185,2.300000,23.426034,1,stable,-0.000000,0,1,0.001000,0,1.356829
226.900000,0,0.904370,0,0,0,0.000021,0.016422,0,1.348769,0.020540,0,0.000000,10.494878,0.046627,2.300000,23.437842,1,stable,-0.000000,0,1,0.001000,0,1.348769
227,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.020531,0,0.000000,10.494878,0.033362,2.300000,23.449384,1,stable,-0.000000,0,1,0.001000,0,1.339942
227.100000,0,0.943205,0,0,0,0.000020,0.018006,0,1.331227,0.020522,0,0.000000,10.474720,0.016880,2.300000,23.460936,1,stable,-0.000000,0,1,0.001000,0,1.331227
227.200000,0,0.952136,0,0,0,0.000021,0.016151,0,1.323459,0.020513,0,0.000000,10.474720,-0.001037,2.300000,23.468532,1,stable,-0.000000,0,1,0.001000,0,1.323459
227.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.020504,0,0.000000,10.474720,-0.018555,2.300000,23.476133,1,stable,-0.000000,0,1,0.001000,0,1.317356
227.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.020495,0,0.000000,10.474720,-0.033997,2.300000,23.529745,1,stable,-0.000000,0,1,0.001000,0,1.313467
227.500000,0,0.942661,0,0,0,0.000021,0.002802,0,1.312132,0.020486,0,0.000000,10.474720,-0.045983,2.300000,23.583602,1,stable,-0.000000,0,1,0.001000,0,1.312132
227.600000,0,0.934548,0,0,0,0.000021,0.002798,0,1.313467,0.020477,0,0.000000,10.454649,-0.053513,2.300000,23.590323,1,stable,-0.000000,0,1,0.001000,0,1.313467
227.700000,0,0.927558,0,0,0,0.000023,0.008127,0,1.317356,0.020468,0,0.000000,10.454649,-0.000031,2.300000,23.597048,1,stable,-0.000000,0,1,0.001000,0,1.317356
227.800000,0,0.923592,0,0,0,0.000020,0.012688,0,1.323459,0.020459,0,0.000000,10.454649,0.053284,2.300000,23.612118,1,stable,-0.000000,0,1,0.001000,0,1.323459
227.900000,0,0.923588,0,0,0,0.000021,0.016050,0,1.331227,0.020450,0,0.000000,10.454649,0.045610,2.300000,23.627208,1,stable,-0.000000,0,1,0.001000,0,1.331227
228,0,0.926469,0,0,0,0.000021,0.017881,0,1.339942,0.020441,0,0.000000,10.454649,0.033618,2.300000,23.631668,1,stable,-0.000000,0,1,0.001000,0,1.339942
228.100000,0,0.928852,0,0,0,0.000021,0.017983,0,1.348769,0.020432,0,0.000000,10.434662,0.018313,2.300000,23.636131,1,stable,-0.000000,0,1,0.001000,0,1.348769
228.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.020423,0,0.000000,10.434662,0.001025,2.300000,23.638439,1,stable,-0.000000,0,1,0.001000,0,1.356829
228.300000,0,0.916137,0,0,0,0.000020,0.013020,0,1.363293,0.020414,0,0.000000,10.434662,-0.016654,2.300000,23.640749,1,stable,-0.000000,0,1,0.001000,0,1.363293
228.400000,0,0.899078,0,0,0,0.000020,0.008396,0,1.367475,0.020405,0,0.000000,10.434662,-0.032982,2.300000,23.694707,1,stable,-0.000000,0,1,0.001000,0,1.367475
228.500000,0,0.880554,0,0,0,0.000020,0.002901,0,1.368921,0.020396,0,0.000000,10.434662,-0.046241,2.300000,23.748912,1,stable,-0.000000,0,1,0.001000,0,1.368921
228.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.020387,0,0.000000,10.414761,-0.054944,2.300000,23.753700,1,stable,-0.000000,0,1,0.001000,0,1.367475
228.700000,0,0.869010,0,0,0,0.000020,0.008423,0,1.363293,0.020378,0,0.000000,10.414761,0.000033,2.300000,23.758489,1,stable,-0.000000,0,1,0.001000,0,1.363293
228.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.020369,0,0.000000,10.414761,0.055185,2.300000,23.770508,1,stable,-0.000000,0,1,0.001000,0,1.356829
228.900000,0,0.904370,0,0,0,0.000020,0.016422,0,1.348769,0.020360,0,0.000000,10.414761,0.046627,2.300000,23.782539,1,stable,-0.000000,0,1,0.001000,0,1.348769
229,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.020351,0,0.000000,10.414761,0.033362,2.300000,23.804017,1,stable,-0.000000,0,1,0.001000,0,1.339942
229.100000,0,0.943205,0,0,0,0.000020,0.018006,0,1.331227,0.020343,0,0.000000,10.394945,0.016880,2.300000,23.825533,1,stable,-0.000000,0,1,0.001000,0,1.331227
229.200000,0,0.952136,0,0,0,0.000020,0.016151,0,1.323459,0.020334,0,0.000000,10.394945,-0.001037,2.300000,23.834313,1,stable,-0.000000,0,1,0.001000,0,1.323459
229.300000,0,0.953688,0,0,0,0.000021,0.012751,0,1.317356,0.020325,0,0.000000,10.394945,-0.018555,2.300000,23.843099,1,stable,-0.000000,0,1,0.001000,0,1.317356
229.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.020316,0,0.000000,10.394945,-0.033997,2.300000,23.899591,1,stable,-0.000000,0,1,0.001000,0,1.313467
229.500000,0,0.942661,0,0,0,0.000021,0.002802,0,1.312132,0.020307,0,0.000000,10.394945,-0.045983,2.300000,23.956352,1,stable,-0.000000,0,1,0.001000,0,1.312132
229.600000,0,0.934548,0,0,0,0.000021,0.002798,0,1.313467,0.020298,0,0.000000,10.375212,-0.053513,2.300000,23.967133,1,stable,-0.000000,0,1,0.017293,0,1.313467
229.700000,0,0.927558,0,0,0,0.000020,0.008127,0,1.317356,0.020289,0,0.000000,10.375212,-0.000031,2.300000,23.977924,1,stable,-0.000000,0,1,0.037621,0,1.317356
229.800000,0,0.923592,0,0,0,0.000021,0.012688,0,1.323459,0.020281,0,0.000000,10.375212,0.053284,2.300000,23.987616,1,stable,-0.000000,0,1,0.058247,0,1.323459
229.900000,0,0.923588,0,0,0,0.000021,0.016050,0,1.331227,0.020272,0,0.000000,10.375212,0.045610,2.300000,23.997315,1,stable,-0.000000,0,1,0.079073,0,1.331227
230,0,0.926469,0,0,0,0.000023,0.017881,0,1.339942,0.020263,0,0.000000,10.375212,0.033618,2.300000,24.002611,1,stable,-0.000000,0,1,0.100000,0,1.339942
230.100000,0,0.928852,0,0,0,0.000021,0.017983,0,1.348769,0.020254,0,0.000000,10.355564,0.018313,2.300000,24.007909,1,stable,-0.000000,0,1,0.120927,0,1.348769
230.200000,0,0.926365,0,0,0,0.000021,0.016318,0,1.356829,0.020245,0,0.000000,10.355564,0.001025,2.300000,24.032058,1,stable,-0.000000,0,1,0.141753,0,1.356829
230.300000,0,0.916137,0,0,0,0.000021,0.013020,0,1.363293,0.020237,0,0.000000,10.355564,-0.016654,2.300000,24.056256,1,stable,-0.000000,0,1,0.162379,0,1.363293
230.400000,0,0.899078,0,0,0,0.000020,0.008396,0,1.367475,0.020228,0,0.000000,10.355564,-0.032982,2.300000,24.064391,1,stable,-0.000000,0,1,0.182707,0,1.367475
230.500000,0,0.880554,0,0,0,0.000020,0.002901,0,1.368921,0.020219,0,0.000000,10.355564,-0.046241,2.300000,24.072531,1,stable,-0.000000,0,1,0.202643,0,1.368921
230.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.020210,0,0.000000,10.336001,-0.054944,2.300000,24.074012,1,stable,-0.000000,0,1,0.222096,0,1.367475
230.700000,0,0.869010,0,0,0,0.000021,0.008423,0,1.363293,0.020201,0,0.000000,10.336001,0.000033,2.300000,24.075493,1,stable,-0.000000,0,1,0.240981,0,1.363293
230.800000,0,0.882722,0,0,0,0.000021,0.013086,0,1.356829,0.020193,0,0.000000,10.336001,0.055185,2.300000,24.078842,1,stable,-0.000000,0,1,0.259218,0,1.356829
230.900000,0,0.904370,0,0,0,0.000021,0.016422,0,1.348769,0.020184,0,0.000000,10.336001,0.046627,2.300000,24.082192,1,stable,-0.000000,0,1,0.276734,0,1.348769
231,0,0.926469,0,0,0,0.000021,0.018110,0,1.339942,0.020175,0,0.000000,10.336001,0.033362,2.300000,24.120720,1,stable,-0.000000,0,1,0.293459,0,1.339942
231.100000,0,0.943205,0,0,0,0.000021,0.018006,0,1.331227,0.020167,0,0.000000,10.316521,0.016880,2.300000,24.159373,1,stable,-0.000000,0,1,0.309334,0,1.331227
231.200000,0,0.952136,0,0,0,0.000020,0.016151,0,1.323459,0.020158,0,0.000000,10.316521,-0.001037,2.300000,24.171962,1,stable,-0.000000,0,1,0.324303,0,1.323459
231.300000,0,0.953688,0,0,0,0.000020,0.012751,0,1.317356,0.020149,0,0.000000,10.316521,-0.018555,2.300000,24.184565,1,stable,-0.000000,0,1,0.338318,0,1.317356
231.400000,0,0.949772,0,0,0,0.000021,0.008153,0,1.313467,0.020140,0,0.000000,10.316521,-0.033997,2.300000,24.224860,1,stable,-0.000000,0,1,0.351335,0,1.313467
231.500000,0,0.942661,0,0,0,0.000020,0.002802,0,1.312132,0.020132,0,0.000000,10.316521,-0.045983,2.300000,24.265290,1,stable,-0.000000,0,1,0.363320,0,1.312132
231.600000,0,0.934548,0,0,0,0.000020,0.002798,0,1.313467,0.020123,0,0.000000,10.297125,-0.053513,2.300000,24.298917,1,stable,-0.000000,0,1,0.374240,0,1.313467
231.700000,0,0.927558,0,0,0,0.000021,0.008127,0,1.317356,0.020114,0,0.000000,10.297125,-0.000031,2.300000,24.332636,1,stable,-0.000000,0,1,0.384069,0,1.317356
